Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,ES,Serra,1,0,0,517510,3205002,0,1,,,,,,,,,,,,,,,0.0,0.131,1.93,0.0,0.0,0.0,1.93
2020-03-24,ES,Serra,1,0,0,517510,3205002,0,1,,,,,,,,,,,,,,,0.0,0.131,1.93,0.0,0.0,0.0,1.93
2020-03-25,ES,Serra,1,0,0,517510,3205002,0,1,,,,,,,,,,,,,,,0.0,0.131,1.93,0.0,0.0,0.0,1.93
2020-03-26,ES,Serra,3,0,0,517510,3205002,0,3,1.33,,,,,,,,,,,,,,0.0,0.131,5.8,0.0,0.0,0.0,5.8
2020-03-27,ES,Serra,5,0,0,517510,3205002,0,5,2.0,,,,,,,,,,,,,,0.0,0.131,9.66,0.0,0.0,0.0,9.66
2020-03-28,ES,Serra,5,0,0,517510,3205002,0,5,2.17,,,,,,,,,,,,,,0.0,0.131,9.66,0.0,0.0,0.0,9.66
2020-03-29,ES,Serra,9,0,0,517510,3205002,0,9,3.17,,,,,0.306,,,,,,,,,0.0,0.131,17.39,0.0,0.0,0.0,17.39
2020-03-30,ES,Serra,13,0,0,517510,3205002,0,13,3.0,,,,,0.167,,,,,,,,,0.0,0.131,25.12,0.0,0.0,0.0,25.12
2020-03-31,ES,Serra,14,0,0,517510,3205002,0,14,3.67,,,,,0.167,,,,,0.0069,,,,0.0,0.131,27.05,0.0,0.0,0.0,27.05
2020-04-01,ES,Serra,22,0,0,517510,3205002,0,22,3.17,,,,,0.0,,,,,0.0625,,,,0.0,0.131,42.51,0.0,0.0,0.0,42.51
2020-04-02,ES,Serra,23,1,0,517510,3205002,1,22,3.0,,,,,0.333,,,,,0.16,0.0556,,1.0,0.0435,0.131,44.44,1.93,0.0,1.93,42.51
2020-04-03,ES,Serra,27,1,0,517510,3205002,1,26,3.17,,,,,0.417,,,,,,0.0434,,1.0,0.037,0.131,52.17,1.93,0.0,1.93,50.24
2020-04-04,ES,Serra,28,1,0,517510,3205002,1,27,3.17,,,,,0.806,,,,,0.229,-0.0052,0.003,1.0,0.0357,0.131,54.11,1.93,0.0,1.93,52.17
2020-04-05,ES,Serra,31,1,0,517510,3205002,1,30,5.0,,0.0,,,0.861,,,,,0.236,,0.0035,1.0,0.0323,0.131,59.9,1.93,0.0,1.93,57.97
2020-04-06,ES,Serra,33,1,0,517510,3205002,1,32,6.17,,0.0,,,1.25,,,,,0.139,0.0677,,1.0,0.0303,0.131,63.77,1.93,0.0,1.93,61.83
2020-04-07,ES,Serra,41,1,0,517510,3205002,1,40,8.0,,0.167,,,1.36,,,,,0.354,0.0573,,1.0,0.0244,0.131,79.23,1.93,0.0,1.93,77.29
2020-04-08,ES,Serra,53,1,0,517510,3205002,1,52,8.17,,0.333,,,1.36,,,,,0.5,0.066,-0.0655,1.0,0.0189,0.131,102.41,1.93,0.0,1.93,100.48
2020-04-09,ES,Serra,64,1,1,517510,3205002,2,62,10.67,,0.667,,,2.28,,,,,0.465,-0.0434,-0.0916,0.5,0.0156,0.131,123.67,1.93,1.93,3.86,119.8
2020-04-10,ES,Serra,76,2,1,517510,3205002,3,73,11.33,,0.667,,,3.25,,0.167,,,0.403,-0.1944,-0.128,0.667,0.0263,0.131,146.86,3.86,1.93,5.8,141.06
2020-04-11,ES,Serra,80,3,1,517510,3205002,4,76,13.17,,0.667,,,3.22,,0.111,,,0.181,-0.309,,0.75,0.0375,0.131,154.59,5.8,1.93,7.73,146.86
