Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Salesópolis,1,1,1,17139,3545001,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,58.35,58.35,58.35,116.69,-58.3465
2020-04-24,SP,Salesópolis,1,1,1,17139,3545001,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,58.35,58.35,58.35,116.69,-58.3465
2020-04-25,SP,Salesópolis,1,1,0,17139,3545001,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,58.35,58.35,0.0,58.35,0.0
2020-04-26,SP,Salesópolis,1,1,0,17139,3545001,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,58.35,58.35,0.0,58.35,0.0
2020-04-27,SP,Salesópolis,1,1,0,17139,3545001,1,0,0.104,0.0,0.0,0.0,0.104,,,,,,,,,1.0,1.0,0.034,58.35,58.35,0.0,58.35,0.0
2020-04-28,SP,Salesópolis,1,1,0,17139,3545001,1,0,0.104,0.0,0.0,0.0,0.104,,,,,,,,,1.0,1.0,0.034,58.35,58.35,0.0,58.35,0.0
2020-04-29,SP,Salesópolis,1,1,0,17139,3545001,1,0,0.104,,0.0,,,,,,,,,,,1.0,1.0,0.034,58.35,58.35,0.0,58.35,0.0
2020-04-30,SP,Salesópolis,2,1,1,17139,3545001,2,0,0.208,,0.0,,,0.0693,,,,,,,,0.5,0.5,0.034,116.69,58.35,58.35,116.69,0.0
2020-05-01,SP,Salesópolis,2,1,1,17139,3545001,2,0,0.208,,0.0,,,0.0693,,,,,,,,0.5,0.5,0.034,116.69,58.35,58.35,116.69,0.0
2020-05-02,SP,Salesópolis,2,1,1,17139,3545001,2,0,0.438,,0.0,,,0.0651,,,,,-0.0013,,,0.5,0.5,0.034,116.69,58.35,58.35,116.69,0.0
2020-05-03,SP,Salesópolis,2,1,1,17139,3545001,2,0,0.438,,0.0,,,0.0651,,,,,-0.0085,,,0.5,0.5,0.034,116.69,58.35,58.35,116.69,0.0
2020-05-04,SP,Salesópolis,2,1,1,17139,3545001,2,0,0.208,0.104,0.0,0.104,0.104,0.0455,,,,,-0.0144,,,0.5,0.5,0.034,116.69,58.35,58.35,116.69,0.0
2020-05-05,SP,Salesópolis,4,1,2,17139,3545001,3,1,0.416,0.208,0.0,0.208,0.208,0.0209,,,,,,,,0.333,0.25,0.034,233.39,58.35,116.69,175.04,58.35
2020-05-06,SP,Salesópolis,4,1,2,17139,3545001,3,1,0.559,0.208,0.0,0.208,0.351,,,,,,,,,0.333,0.25,0.034,233.39,58.35,116.69,175.04,58.35
2020-05-07,SP,Salesópolis,4,1,2,17139,3545001,3,1,0.559,0.208,0.0,0.208,0.351,,,,,,,,,0.333,0.25,0.034,233.39,58.35,116.69,175.04,58.35
2020-05-08,SP,Salesópolis,4,1,2,17139,3545001,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,233.39,58.35,116.69,175.04,58.35
2020-05-09,SP,Salesópolis,5,1,2,17139,3545001,3,2,,,,,,,,,,,,,,0.333,0.2,0.034,291.73,58.35,116.69,175.04,116.69
2020-05-10,SP,Salesópolis,5,1,2,17139,3545001,3,2,,,,,,,,,,,,,,0.333,0.2,0.034,291.73,58.35,116.69,175.04,116.69
