Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,GO,Barro Alto,1,0,1,11167,5203203,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,89.55,0.0,89.55,89.55,0.0
2020-04-24,GO,Barro Alto,1,0,1,11167,5203203,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,89.55,0.0,89.55,89.55,0.0
2020-04-25,GO,Barro Alto,1,0,0,11167,5203203,0,1,,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-04-26,GO,Barro Alto,1,0,0,11167,5203203,0,1,,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-04-27,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-04-28,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-04-29,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-04-30,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-01,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-02,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-03,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-04,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-05,GO,Barro Alto,1,0,0,11167,5203203,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-06,GO,Barro Alto,1,0,0,11167,5203203,0,1,,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-07,GO,Barro Alto,1,0,0,11167,5203203,0,1,,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
2020-05-08,GO,Barro Alto,1,0,0,11167,5203203,0,1,,,,,,,,,,,,,,,0.0,0.034,89.55,0.0,0.0,0.0,89.55
