Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,RJ,Belford Roxo,1,0,0,510906,3300456,0,1,,,,,,,,,,,,,,,0.0,0.209,1.96,0.0,0.0,0.0,1.96
2020-03-27,RJ,Belford Roxo,1,0,0,510906,3300456,0,1,,,,,,,,,,,,,,,0.0,0.209,1.96,0.0,0.0,0.0,1.96
2020-03-28,RJ,Belford Roxo,1,0,0,510906,3300456,0,1,,,,,,,,,,,,,,,0.0,0.209,1.96,0.0,0.0,0.0,1.96
2020-03-29,RJ,Belford Roxo,2,0,0,510906,3300456,0,2,0.333,,,,,,,,,,,,,,0.0,0.209,3.91,0.0,0.0,0.0,3.91
2020-03-30,RJ,Belford Roxo,2,0,0,510906,3300456,0,2,0.333,,,,,,,,,,,,,,0.0,0.209,3.91,0.0,0.0,0.0,3.91
2020-03-31,RJ,Belford Roxo,2,0,0,510906,3300456,0,2,0.333,,,,,,,,,,,,,,0.0,0.209,3.91,0.0,0.0,0.0,3.91
2020-04-01,RJ,Belford Roxo,3,0,0,510906,3300456,0,3,0.833,,,,,0.389,,,,,,,,,0.0,0.209,5.87,0.0,0.0,0.0,5.87
2020-04-02,RJ,Belford Roxo,3,1,0,510906,3300456,1,2,2.17,,,,,0.5,,,,,,,,1.0,0.333,0.209,5.87,1.96,0.0,1.96,3.91
2020-04-03,RJ,Belford Roxo,3,1,0,510906,3300456,1,2,2.0,,,,,0.639,,,,,-0.0903,,,1.0,0.333,0.209,5.87,1.96,0.0,1.96,3.91
2020-04-04,RJ,Belford Roxo,7,2,0,510906,3300456,2,5,2.67,,,,,0.444,,,,,0.0139,,,1.0,0.286,0.209,13.7,3.91,0.0,3.91,9.79
2020-04-05,RJ,Belford Roxo,15,2,0,510906,3300456,2,13,3.33,,0.333,,,0.0278,,,,,-0.0764,,,1.0,0.133,0.209,29.36,3.91,0.0,3.91,25.44
