Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,SE,Boquim,1,0,0,26816,2800670,0,1,,,,,,,,,,,,,,,0.0,,37.29,0.0,0.0,0.0,37.29
2020-05-02,SE,Boquim,1,0,0,26816,2800670,0,1,,,,,,,,,,,,,,,0.0,,37.29,0.0,0.0,0.0,37.29
2020-05-03,SE,Boquim,3,0,1,26816,2800670,1,2,,,,,,,,,,,,,,0.0,0.0,,111.87,0.0,37.29,37.29,74.58
2020-05-04,SE,Boquim,3,0,1,26816,2800670,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,111.87,0.0,37.29,37.29,74.58
2020-05-05,SE,Boquim,3,0,1,26816,2800670,1,2,0.5,,,,,,,,,,,,,0.0,0.0,,111.87,0.0,37.29,37.29,74.58
2020-05-06,SE,Boquim,3,0,1,26816,2800670,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,111.87,0.0,37.29,37.29,74.58
2020-05-07,SE,Boquim,3,0,1,26816,2800670,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,111.87,0.0,37.29,37.29,74.58
2020-05-08,SE,Boquim,4,0,2,26816,2800670,2,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,149.16,0.0,74.58,74.58,74.58
2020-05-09,SE,Boquim,4,0,2,26816,2800670,2,2,,,,,,,,,,,,,,0.0,0.0,,149.16,0.0,74.58,74.58,74.58
2020-05-10,SE,Boquim,4,0,2,26816,2800670,2,2,,,,,,,,,,,,,,0.0,0.0,,149.16,0.0,74.58,74.58,74.58
2020-05-11,SE,Boquim,4,0,2,26816,2800670,2,2,,,,,,,,,,,,,,0.0,0.0,,149.16,0.0,74.58,74.58,74.58
