Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-19,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-21,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-22,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-23,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-24,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-25,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-26,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-27,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-28,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-29,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
2020-03-30,RJ,Miguel Pereira,1,1,0,25538,3302908,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.16,39.16,0.0,39.16,0.0
