Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,MG,Belmiro Braga,1,0,0,3429,3106101,0,1,,,,,,,,,,,,,,,0.0,0.034,291.63,0.0,0.0,0.0,291.63
2020-04-16,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-17,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-18,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-19,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,,,,,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-20,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-21,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-22,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-23,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-24,MG,Belmiro Braga,1,1,1,3429,3106101,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,291.63,291.63,291.63,583.26,-291.6302
2020-04-25,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-26,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-27,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,0.104,0.0,0.0,0.0,0.104,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-28,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,0.104,0.0,0.0,0.0,0.104,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-29,MG,Belmiro Braga,1,1,0,3429,3106101,1,0,0.104,,0.0,,,,,,,,,,,1.0,1.0,0.034,291.63,291.63,0.0,291.63,0.0
2020-04-30,MG,Belmiro Braga,2,1,1,3429,3106101,2,0,0.208,,0.0,,,0.0556,,,,,,,,0.5,0.5,0.034,583.26,291.63,291.63,583.26,0.0
2020-05-01,MG,Belmiro Braga,2,1,1,3429,3106101,2,0,0.208,,0.0,,,0.0556,,,,,,,,0.5,0.5,0.034,583.26,291.63,291.63,583.26,0.0
2020-05-02,MG,Belmiro Braga,2,1,1,3429,3106101,2,0,0.34,,0.0,,,0.0094,,,,,-0.0041,,,0.5,0.5,0.034,583.26,291.63,291.63,583.26,0.0
2020-05-03,MG,Belmiro Braga,2,1,1,3429,3106101,2,0,0.34,,0.0,,,-0.0101,,,,,0.0061,,,0.5,0.5,0.034,583.26,291.63,291.63,583.26,0.0
2020-05-04,MG,Belmiro Braga,2,1,1,3429,3106101,2,0,0.119,0.0,0.0,0.0,0.119,-0.0036,,,,,-0.0011,,,0.5,0.5,0.034,583.26,291.63,291.63,583.26,0.0
2020-05-05,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,0.179,0.0,0.0,0.0,0.179,-0.0215,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
2020-05-06,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,0.179,0.0,0.0,0.0,0.179,,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
2020-05-07,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,0.179,0.0,0.0,0.0,0.179,,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
2020-05-08,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
2020-05-09,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
2020-05-10,MG,Belmiro Braga,3,1,1,3429,3106101,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,874.89,291.63,291.63,583.26,291.63
