Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PA,Garrafão Do Norte,1,0,1,26066,1503077,1,0,,,,,,,,,,,,,,0.0,0.0,,38.36,0.0,38.36,38.36,0.0
2020-04-23,PA,Garrafão Do Norte,1,0,1,26066,1503077,1,0,,,,,,,,,,,,,,0.0,0.0,,38.36,0.0,38.36,38.36,0.0
2020-04-24,PA,Garrafão Do Norte,1,0,1,26066,1503077,1,0,,,,,,,,,,,,,,0.0,0.0,,38.36,0.0,38.36,38.36,0.0
2020-04-25,PA,Garrafão Do Norte,1,0,0,26066,1503077,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,38.36,0.0,0.0,0.0,38.36
2020-04-26,PA,Garrafão Do Norte,2,0,1,26066,1503077,1,1,0.5,0.167,,,,,,,,,,,,0.0,0.0,,76.73,0.0,38.36,38.36,38.36
2020-04-27,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-04-28,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,0.5,,,,,0.0278,0.0,,,,,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-04-29,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,0.333,0.167,,,,0.111,0.0556,,,,,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-04-30,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,0.167,0.0,,,,0.111,0.0278,,,,0.0486,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-05-01,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,0.667,0.167,,,,0.111,,,,,0.0556,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-05-02,PA,Garrafão Do Norte,4,0,2,26066,1503077,2,2,1.17,0.5,,,,0.222,0.0833,,,,0.0139,,,0.0,0.0,,153.46,0.0,76.73,76.73,76.73
2020-05-03,PA,Garrafão Do Norte,5,0,2,26066,1503077,2,3,1.17,0.333,,,,0.333,,,,,0.0556,,,0.0,0.0,,191.82,0.0,76.73,76.73,115.09
2020-05-04,PA,Garrafão Do Norte,8,0,3,26066,1503077,3,5,1.17,0.333,,,,0.167,0.0833,,,,,,,0.0,0.0,,306.91,0.0,115.09,115.09,191.82
2020-05-05,PA,Garrafão Do Norte,11,0,5,26066,1503077,5,6,1.67,0.667,,,,0.333,0.111,,,,,,,0.0,0.0,,422.01,0.0,191.82,191.82,230.18
2020-05-06,PA,Garrafão Do Norte,11,0,4,26066,1503077,4,7,2.17,0.833,,,,,,,,,,,,0.0,0.0,,422.01,0.0,153.46,153.46,268.55
2020-05-07,PA,Garrafão Do Norte,11,0,4,26066,1503077,4,7,1.67,0.667,,,,,,,,,,,,0.0,0.0,,422.01,0.0,153.46,153.46,268.55
2020-05-08,PA,Garrafão Do Norte,14,0,6,26066,1503077,6,8,3.17,1.17,,,,,,,,,,,,0.0,0.0,,537.1,0.0,230.18,230.18,306.91
2020-05-09,PA,Garrafão Do Norte,18,0,7,26066,1503077,7,11,,,,,,,,,,,,,,0.0,0.0,,690.55,0.0,268.55,268.55,422.01
2020-05-10,PA,Garrafão Do Norte,18,0,7,26066,1503077,7,11,,,,,,,,,,,,,,0.0,0.0,,690.55,0.0,268.55,268.55,422.01
2020-05-11,PA,Garrafão Do Norte,30,0,12,26066,1503077,12,18,,,,,,,,,,,,,,0.0,0.0,,1150.92,0.0,460.37,460.37,690.55
