Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RN,Alto Do Rodrigues,1,0,0,14529,2400703,0,1,,,,,,,,,,,,,,,0.0,0.034,68.83,0.0,0.0,0.0,68.83
2020-04-19,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-20,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-21,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-22,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-23,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-24,RN,Alto Do Rodrigues,1,0,1,14529,2400703,1,0,0.104,0.0,,,,,,,,,,,,0.0,0.0,0.034,68.83,0.0,68.83,68.83,0.0
2020-04-25,RN,Alto Do Rodrigues,1,0,0,14529,2400703,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,68.83,0.0,0.0,0.0,68.83
2020-04-26,RN,Alto Do Rodrigues,1,0,0,14529,2400703,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,68.83,0.0,0.0,0.0,68.83
2020-04-27,RN,Alto Do Rodrigues,2,0,1,14529,2400703,1,1,0.208,0.0,,,,0.031,,,,,,,,0.0,0.0,0.034,137.66,0.0,68.83,68.83,68.83
2020-04-28,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.208,0.0,,,,0.031,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-04-29,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.208,,,,,-0.2082,,,,,-0.1848,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-04-30,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.208,,,,,-0.2082,,,,,0.208,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-01,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.0,0.0,,,,-0.0,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-02,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-03,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.119,0.0,0.0,0.0,0.119,0.0,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-04,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.119,0.0,0.0,0.0,0.119,,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-05,RN,Alto Do Rodrigues,2,1,1,14529,2400703,2,0,0.208,0.104,0.0,0.104,0.104,,,,,,,,,0.5,0.5,0.034,137.66,68.83,68.83,137.66,0.0
2020-05-06,RN,Alto Do Rodrigues,3,1,1,14529,2400703,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,206.48,68.83,68.83,137.66,68.83
2020-05-07,RN,Alto Do Rodrigues,3,1,1,14529,2400703,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,206.48,68.83,68.83,137.66,68.83
2020-05-08,RN,Alto Do Rodrigues,4,1,2,14529,2400703,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,275.31,68.83,137.66,206.48,68.83
