Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,CE,Carnaubal,1,0,1,17606,2303402,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,56.8,0.0,56.8,56.8,0.0
2020-04-24,CE,Carnaubal,1,0,1,17606,2303402,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,56.8,0.0,56.8,56.8,0.0
2020-04-25,CE,Carnaubal,1,0,0,17606,2303402,0,1,,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-04-26,CE,Carnaubal,1,0,0,17606,2303402,0,1,,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-04-27,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-04-28,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-04-29,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-04-30,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-05-01,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-05-02,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-05-03,CE,Carnaubal,1,0,0,17606,2303402,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,56.8,0.0,0.0,0.0,56.8
2020-05-04,CE,Carnaubal,2,0,1,17606,2303402,1,1,0.641,,,,,0.281,,,,,,,,0.0,0.0,0.034,113.6,0.0,56.8,56.8,56.8
2020-05-05,CE,Carnaubal,2,0,1,17606,2303402,1,1,0.641,,,,,,,,,,,,,0.0,0.0,0.034,113.6,0.0,56.8,56.8,56.8
2020-05-06,CE,Carnaubal,2,0,1,17606,2303402,1,1,0.641,,,,,,,,,,,,,0.0,0.0,0.034,113.6,0.0,56.8,56.8,56.8
2020-05-07,CE,Carnaubal,7,0,3,17606,2303402,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,397.59,0.0,170.4,170.4,227.2
2020-05-08,CE,Carnaubal,7,0,3,17606,2303402,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,397.59,0.0,170.4,170.4,227.2
2020-05-09,CE,Carnaubal,7,0,3,17606,2303402,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,397.59,0.0,170.4,170.4,227.2
