Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,PE,Arcoverde,1,0,0,74338,2601201,0,1,,,,,,,,,,,,,,,0.0,0.034,13.45,0.0,0.0,0.0,13.45
2020-04-09,PE,Arcoverde,3,0,0,74338,2601201,0,3,,,,,,,,,,,,,,,0.0,0.034,40.36,0.0,0.0,0.0,40.36
2020-04-10,PE,Arcoverde,3,1,0,74338,2601201,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,40.36,13.45,0.0,13.45,26.9
2020-04-11,PE,Arcoverde,3,1,0,74338,2601201,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,40.36,13.45,0.0,13.45,26.9
2020-04-12,PE,Arcoverde,3,1,0,74338,2601201,1,2,0.657,,,,,,,,,,,,,1.0,0.333,0.034,40.36,13.45,0.0,13.45,26.9
2020-04-13,PE,Arcoverde,4,1,0,74338,2601201,1,3,0.515,,,,,,,,,,,,,1.0,0.25,0.034,53.81,13.45,0.0,13.45,40.36
2020-04-14,PE,Arcoverde,4,1,0,74338,2601201,1,3,0.515,,0.104,,,,,,,,,,,1.0,0.25,0.034,53.81,13.45,0.0,13.45,40.36
2020-04-15,PE,Arcoverde,4,1,2,74338,2601201,3,1,0.515,,0.104,,,0.0427,,,,,,,,0.333,0.25,0.034,53.81,13.45,26.9,40.36,13.45
2020-04-16,PE,Arcoverde,7,2,3,74338,2601201,5,2,1.31,,0.208,,,0.212,,,,,,,,0.4,0.286,0.034,94.16,26.9,40.36,67.26,26.9
2020-04-17,PE,Arcoverde,7,2,3,74338,2601201,5,2,0.979,,0.208,,,0.264,,0.031,,,0.0871,,,0.4,0.286,0.034,94.16,26.9,40.36,67.26,26.9
2020-04-18,PE,Arcoverde,7,2,3,74338,2601201,5,2,1.09,,0.208,,,0.1,,0.0057,,,-0.0042,,,0.4,0.286,0.034,94.16,26.9,40.36,67.26,26.9
2020-04-19,PE,Arcoverde,10,2,6,74338,2601201,8,2,1.7,1.18,0.208,1.38,0.315,-0.1869,,-0.0219,,,0.145,-0.1185,,0.25,0.2,0.034,134.52,26.9,80.71,107.62,26.9
2020-04-20,PE,Arcoverde,10,2,5,74338,2601201,7,3,0.8,0.52,0.119,0.64,0.161,-0.003,,-0.0126,,,-0.0005,,,0.286,0.2,0.034,134.52,26.9,67.26,94.16,40.36
2020-04-21,PE,Arcoverde,11,2,6,74338,2601201,8,3,0.734,0.625,0.119,0.744,-0.0101,-0.1605,,-0.0036,,,,,,0.25,0.182,0.034,147.97,26.9,80.71,107.62,40.36
2020-04-22,PE,Arcoverde,12,2,7,74338,2601201,9,3,0.96,0.729,0.119,0.848,0.113,-0.2342,-0.2407,-0.0036,-0.2443,0.0101,,,,0.222,0.167,0.034,161.42,26.9,94.16,121.07,40.36
2020-04-23,PE,Arcoverde,12,3,6,74338,2601201,9,3,0.317,0.0,0.179,0.179,0.138,-0.0582,-0.0,0.038,0.038,-0.0962,,,,0.333,0.25,0.034,161.42,40.36,80.71,121.07,40.36
2020-04-24,PE,Arcoverde,11,3,6,74338,2601201,9,2,0.42,0.158,0.179,0.337,0.0829,-0.1193,-0.0425,0.038,-0.0046,-0.1148,,,,0.333,0.273,0.034,147.97,40.36,80.71,121.07,26.9
2020-04-25,PE,Arcoverde,12,3,6,74338,2601201,9,3,0.29,0.0,0.312,0.312,-0.0224,-0.0618,-0.0,0.0034,0.0034,-0.0652,,,,0.333,0.25,0.034,161.42,40.36,80.71,121.07,40.36
