Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,RJ,Angra Dos Reis,1,0,0,203785,3300100,0,1,,,,,,,,,,,,,,,0.0,0.034,4.91,0.0,0.0,0.0,4.91
2020-03-31,RJ,Angra Dos Reis,1,0,0,203785,3300100,0,1,,,,,,,,,,,,,,,0.0,0.034,4.91,0.0,0.0,0.0,4.91
2020-04-01,RJ,Angra Dos Reis,1,0,0,203785,3300100,0,1,,,,,,,,,,,,,,,0.0,0.034,4.91,0.0,0.0,0.0,4.91
2020-04-02,RJ,Angra Dos Reis,1,0,0,203785,3300100,0,1,,,,,,,,,,,,,,,0.0,0.034,4.91,0.0,0.0,0.0,4.91
2020-04-03,RJ,Angra Dos Reis,1,0,0,203785,3300100,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,4.91,0.0,0.0,0.0,4.91
2020-04-04,RJ,Angra Dos Reis,2,0,0,203785,3300100,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,9.81,0.0,0.0,0.0,9.81
2020-04-05,RJ,Angra Dos Reis,3,0,0,203785,3300100,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,14.72,0.0,0.0,0.0,14.72
2020-04-06,RJ,Angra Dos Reis,3,0,0,203785,3300100,0,3,0.657,,,,,0.129,,,,,,,,,0.0,0.034,14.72,0.0,0.0,0.0,14.72
2020-04-07,RJ,Angra Dos Reis,4,0,0,203785,3300100,0,4,0.876,,,,,-0.0624,,,,,,,,,0.0,0.034,19.63,0.0,0.0,0.0,19.63
2020-04-08,RJ,Angra Dos Reis,4,0,0,203785,3300100,0,4,0.416,,,,,-0.0073,,,,,0.003,,,,0.0,0.034,19.63,0.0,0.0,0.0,19.63
2020-04-09,RJ,Angra Dos Reis,4,0,0,203785,3300100,0,4,0.303,,,,,-0.0264,,,,,,,,,0.0,0.034,19.63,0.0,0.0,0.0,19.63
2020-04-10,RJ,Angra Dos Reis,4,0,0,203785,3300100,0,4,0.602,,,,,-0.0595,,,,,,,,,0.0,0.034,19.63,0.0,0.0,0.0,19.63
2020-04-11,RJ,Angra Dos Reis,4,0,0,203785,3300100,0,4,0.416,,,,,0.0619,,,,,,,,,0.0,0.034,19.63,0.0,0.0,0.0,19.63
2020-04-12,RJ,Angra Dos Reis,5,0,0,203785,3300100,0,5,0.52,,,,,0.117,,,,,,,,,0.0,0.034,24.54,0.0,0.0,0.0,24.54
2020-04-13,RJ,Angra Dos Reis,8,0,0,203785,3300100,0,8,0.833,,,,,0.0559,,,,,-0.004,,,,0.0,0.034,39.26,0.0,0.0,0.0,39.26
2020-04-14,RJ,Angra Dos Reis,8,0,1,203785,3300100,1,7,0.833,,,,,0.0495,,,,,0.0458,,,0.0,0.0,0.034,39.26,0.0,4.91,4.91,34.35
