Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-06,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-07,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-08,CE,Pedra Branca,1,0,0,43258,2310506,0,1,0.0,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-09,CE,Pedra Branca,1,0,0,43258,2310506,0,1,0.0,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-10,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-11,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-12,CE,Pedra Branca,1,0,0,43258,2310506,0,1,,,,,,,,,,,,,,,0.0,,23.12,0.0,0.0,0.0,23.12
2020-04-17,CE,Pedra Branca,2,1,1,43258,2310506,2,0,,,,,,,,,,,,,,0.5,0.5,,46.23,23.12,23.12,46.23,0.0
2020-04-18,CE,Pedra Branca,3,1,1,43258,2310506,2,1,,,,,,,,,,,,,,0.5,0.333,,69.35,23.12,23.12,46.23,23.12
2020-04-19,CE,Pedra Branca,3,1,2,43258,2310506,3,0,,,,,,,,,,,,,,0.333,0.333,,69.35,23.12,46.23,69.35,0.0
2020-04-20,CE,Pedra Branca,3,1,2,43258,2310506,3,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.333,0.333,,69.35,23.12,46.23,69.35,0.0
2020-04-21,CE,Pedra Branca,1,1,1,43258,2310506,2,-1,-0.3333,0.0,0.0,0.0,-0.3333,,,,,,,,,0.5,1.0,,23.12,23.12,23.12,46.23,-23.1171
2020-04-22,CE,Pedra Branca,2,1,1,43258,2310506,2,0,-0.3333,-0.3333,0.0,-0.3333,0.0,,,,,,,,,0.5,0.5,,46.23,23.12,23.12,46.23,0.0
2020-04-23,CE,Pedra Branca,2,1,1,43258,2310506,2,0,-0.1667,-0.1667,0.0,-0.1667,0.0,,,,,,,,,0.5,0.5,,46.23,23.12,23.12,46.23,0.0
2020-04-24,CE,Pedra Branca,1,1,1,43258,2310506,2,-1,1.17,0.5,0.0,0.5,0.667,,,,,,,,,0.5,1.0,,23.12,23.12,23.12,46.23,-23.1171
2020-04-25,CE,Pedra Branca,1,1,0,43258,2310506,1,0,1.0,0.5,0.167,0.667,0.333,,,,,,,,,1.0,1.0,,23.12,23.12,0.0,23.12,0.0
2020-04-26,CE,Pedra Branca,2,1,1,43258,2310506,2,0,1.17,0.5,0.167,0.667,0.5,,,,,,,,,0.5,0.5,,46.23,23.12,23.12,46.23,0.0
2020-04-27,CE,Pedra Branca,8,1,4,43258,2310506,5,3,2.17,0.833,0.167,1.0,1.17,-0.0278,-0.0278,,,,,,,0.2,0.125,,184.94,23.12,92.47,115.59,69.35
2020-04-28,CE,Pedra Branca,8,2,4,43258,2310506,6,2,2.17,,0.167,,,0.0278,-0.0278,0.0,-0.0278,0.0556,,,,0.333,0.25,,184.94,46.23,92.47,138.7,46.23
2020-04-29,CE,Pedra Branca,9,2,4,43258,2310506,6,3,2.0,0.833,0.167,1.0,1.0,-0.0278,-0.0278,0.0,-0.0278,-0.0,,,,0.333,0.222,,208.05,46.23,92.47,138.7,69.35
2020-04-30,CE,Pedra Branca,14,2,6,43258,2310506,8,6,1.0,0.333,0.167,0.5,0.5,-0.3333,-0.1389,0.0,-0.1389,-0.1944,-0.0347,,,0.25,0.143,,323.64,46.23,138.7,184.94,138.7
