Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,MG,Campo Belo,1,0,0,54029,3111200,0,1,,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-03-28,MG,Campo Belo,1,0,0,54029,3111200,0,1,,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-03-29,MG,Campo Belo,1,0,0,54029,3111200,0,1,,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-03-30,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-03-31,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-01,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-02,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-03,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-04,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-05,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-06,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-07,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-08,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.0,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-09,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.167,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-10,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.167,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-11,MG,Campo Belo,1,0,0,54029,3111200,0,1,0.167,,,,,,,,,,,,,,0.0,,18.51,0.0,0.0,0.0,18.51
2020-04-12,MG,Campo Belo,2,0,0,54029,3111200,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,37.02,0.0,0.0,0.0,37.02
2020-04-13,MG,Campo Belo,2,0,0,54029,3111200,0,2,0.333,,,,,0.0,,,,,,,,,0.0,,37.02,0.0,0.0,0.0,37.02
2020-04-14,MG,Campo Belo,2,0,0,54029,3111200,0,2,0.333,,,,,0.0,,,,,,,,,0.0,,37.02,0.0,0.0,0.0,37.02
2020-04-15,MG,Campo Belo,2,0,1,54029,3111200,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,37.02,0.0,18.51,18.51,18.51
2020-04-16,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-17,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-18,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.167,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-19,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-20,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-21,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,0.167,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-22,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-23,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-24,MG,Campo Belo,3,0,2,54029,3111200,2,1,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,55.53,0.0,37.02,37.02,18.51
2020-04-25,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-26,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-27,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-28,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-29,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-04-30,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-05-01,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-05-02,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
2020-05-03,MG,Campo Belo,3,0,1,54029,3111200,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,55.53,0.0,18.51,18.51,37.02
