Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,ES,Guaçuí,1,0,1,30867,3202306,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,32.4,0.0,32.4,32.4,0.0
2020-04-22,ES,Guaçuí,1,0,1,30867,3202306,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,32.4,0.0,32.4,32.4,0.0
2020-04-23,ES,Guaçuí,3,0,2,30867,3202306,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,97.19,0.0,64.79,64.79,32.4
2020-04-24,ES,Guaçuí,6,0,3,30867,3202306,3,3,,,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,97.19,97.19,97.19
2020-04-25,ES,Guaçuí,6,0,3,30867,3202306,3,3,1.75,0.51,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,97.19,97.19,97.19
2020-04-26,ES,Guaçuí,6,0,3,30867,3202306,3,3,2.08,0.51,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,97.19,97.19,97.19
2020-04-27,ES,Guaçuí,6,0,3,30867,3202306,3,3,0.902,0.179,,,,,,,,,,,,0.0,0.0,0.034,194.38,0.0,97.19,97.19,97.19
2020-04-28,ES,Guaçuí,6,0,3,30867,3202306,3,3,0.701,0.227,,,,-0.0827,-0.0339,,,,,,,0.0,0.0,0.034,194.38,0.0,97.19,97.19,97.19
2020-04-29,ES,Guaçuí,8,0,3,30867,3202306,3,5,0.934,0.227,,,,-0.0566,-0.0131,,,,,,,0.0,0.0,0.034,259.18,0.0,97.19,97.19,161.99
2020-04-30,ES,Guaçuí,8,0,3,30867,3202306,3,5,0.934,0.227,,,,0.14,0.0541,,,,,,,0.0,0.0,0.034,259.18,0.0,97.19,97.19,161.99
2020-05-01,ES,Guaçuí,13,0,5,30867,3202306,5,8,1.52,0.379,,,,0.214,0.0683,,,,,,,0.0,0.0,0.034,421.16,0.0,161.99,161.99,259.18
2020-05-02,ES,Guaçuí,13,0,5,30867,3202306,5,8,1.82,0.52,,,,0.1,0.0939,,,,0.0241,,,0.0,0.0,0.034,421.16,0.0,161.99,161.99,259.18
2020-05-03,ES,Guaçuí,13,0,5,30867,3202306,5,8,1.35,0.52,,,,-0.2681,-0.0362,,,,-0.039,,,0.0,0.0,0.034,421.16,0.0,161.99,161.99,259.18
2020-05-04,ES,Guaçuí,13,0,5,30867,3202306,5,8,1.22,0.52,,,,-0.3211,-0.0833,,,,,,,0.0,0.0,0.034,421.16,0.0,161.99,161.99,259.18
2020-05-05,ES,Guaçuí,15,0,6,30867,3202306,6,9,0.31,0.158,,,,,,,,,,,,0.0,0.0,0.034,485.96,0.0,194.38,194.38,291.57
2020-05-06,ES,Guaçuí,16,0,6,30867,3202306,6,10,0.33,0.158,,,,,,,,,,,,0.0,0.0,0.034,518.35,0.0,194.38,194.38,323.97
2020-05-07,ES,Guaçuí,15,0,6,30867,3202306,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,485.96,0.0,194.38,194.38,291.57
2020-05-08,ES,Guaçuí,15,0,6,30867,3202306,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,485.96,0.0,194.38,194.38,291.57
2020-05-09,ES,Guaçuí,15,0,6,30867,3202306,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,485.96,0.0,194.38,194.38,291.57
