Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,AL,Pilar,1,0,1,35111,2706901,1,0,,,,,,,,,,,,,,0.0,0.0,,28.48,0.0,28.48,28.48,0.0
2020-04-21,AL,Pilar,2,0,1,35111,2706901,1,1,,,,,,,,,,,,,,0.0,0.0,,56.96,0.0,28.48,28.48,28.48
2020-04-22,AL,Pilar,3,0,2,35111,2706901,2,1,,,,,,,,,,,,,,0.0,0.0,,85.44,0.0,56.96,56.96,28.48
2020-04-23,AL,Pilar,3,0,2,35111,2706901,2,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,85.44,0.0,56.96,56.96,28.48
2020-04-24,AL,Pilar,3,0,2,35111,2706901,2,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,85.44,0.0,56.96,56.96,28.48
2020-04-25,AL,Pilar,3,0,1,35111,2706901,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,85.44,0.0,28.48,28.48,56.96
2020-04-26,AL,Pilar,3,0,1,35111,2706901,1,2,0.167,0.0,,,,0.0,,,,,,,,0.0,0.0,,85.44,0.0,28.48,28.48,56.96
2020-04-27,AL,Pilar,4,0,2,35111,2706901,2,2,0.167,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,113.92,0.0,56.96,56.96,56.96
2020-04-28,AL,Pilar,4,0,2,35111,2706901,2,2,0.333,0.167,,,,0.111,,,,,,,,0.0,0.0,,113.92,0.0,56.96,56.96,56.96
2020-04-29,AL,Pilar,4,0,2,35111,2706901,2,2,0.333,0.167,,,,0.111,,,,,,,,0.0,0.0,,113.92,0.0,56.96,56.96,56.96
