Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MG,Nazareno,1,0,0,8608,3144508,0,1,,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-19,MG,Nazareno,1,0,1,8608,3144508,1,0,,,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-20,MG,Nazareno,1,0,1,8608,3144508,1,0,,,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-21,MG,Nazareno,1,0,1,8608,3144508,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-22,MG,Nazareno,1,0,1,8608,3144508,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-23,MG,Nazareno,1,0,1,8608,3144508,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-24,MG,Nazareno,1,0,1,8608,3144508,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,116.17,0.0,116.17,116.17,0.0
2020-04-25,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-26,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-27,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-28,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-29,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-04-30,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-01,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-02,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-03,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-04,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-05,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-06,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-07,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-08,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-09,MG,Nazareno,1,0,0,8608,3144508,0,1,0.0,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-10,MG,Nazareno,1,0,0,8608,3144508,0,1,,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-11,MG,Nazareno,1,0,0,8608,3144508,0,1,,,,,,,,,,,,,,,0.0,,116.17,0.0,0.0,0.0,116.17
2020-05-12,MG,Nazareno,1,0,,8608,3144508,,,,,,,,,,,,,,,,,0.0,,116.17,0.0,,,
