Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RJ,Pinheiral,1,0,0,25156,3303955,0,1,,,,,,,,,,,,,,,0.0,0.034,39.75,0.0,0.0,0.0,39.75
2020-04-19,RJ,Pinheiral,1,0,1,25156,3303955,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.75,0.0,39.75,39.75,0.0
2020-04-20,RJ,Pinheiral,1,0,1,25156,3303955,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.75,0.0,39.75,39.75,0.0
2020-04-21,RJ,Pinheiral,1,0,1,25156,3303955,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.75,0.0,39.75,39.75,0.0
2020-04-22,RJ,Pinheiral,1,0,1,25156,3303955,1,0,0.258,,,,,,,,,,,,,0.0,0.0,0.034,39.75,0.0,39.75,39.75,0.0
2020-04-23,RJ,Pinheiral,4,0,2,25156,3303955,2,2,1.03,0.208,,,,,,,,,,,,0.0,0.0,0.034,159.01,0.0,79.5,79.5,79.5
2020-04-24,RJ,Pinheiral,4,0,2,25156,3303955,2,2,1.03,0.208,,,,,,,,,,,,0.0,0.0,0.034,159.01,0.0,79.5,79.5,79.5
2020-04-25,RJ,Pinheiral,5,0,2,25156,3303955,2,3,1.29,0.208,,,,0.194,,,,,,,,0.0,0.0,0.034,198.76,0.0,79.5,79.5,119.26
2020-04-26,RJ,Pinheiral,5,0,2,25156,3303955,2,3,1.46,0.34,,,,-0.1871,-0.0358,,,,,,,0.0,0.0,0.034,198.76,0.0,79.5,79.5,119.26
2020-04-27,RJ,Pinheiral,5,0,2,25156,3303955,2,3,0.52,0.119,,,,-0.0865,-0.0036,,,,0.0219,,,0.0,0.0,0.034,198.76,0.0,79.5,79.5,119.26
2020-04-28,RJ,Pinheiral,5,0,2,25156,3303955,2,3,0.52,0.119,,,,-0.0809,-0.0036,,,,,,,0.0,0.0,0.034,198.76,0.0,79.5,79.5,119.26
2020-04-29,RJ,Pinheiral,6,0,3,25156,3303955,3,3,0.417,0.179,,,,-0.0731,-0.0215,,,,,,,0.0,0.0,0.034,238.51,0.0,119.26,119.26,119.26
2020-04-30,RJ,Pinheiral,8,0,3,25156,3303955,3,5,0.556,0.179,,,,0.0341,0.038,,,,,,,0.0,0.0,0.034,318.02,0.0,119.26,119.26,198.76
2020-05-01,RJ,Pinheiral,8,0,3,25156,3303955,3,5,0.556,0.179,,,,-0.0096,0.0019,,,,,,,0.0,0.0,0.034,318.02,0.0,119.26,119.26,198.76
2020-05-02,RJ,Pinheiral,8,0,3,25156,3303955,3,5,0.701,0.312,,,,0.104,0.0519,,,,0.023,,,0.0,0.0,0.034,318.02,0.0,119.26,119.26,198.76
2020-05-03,RJ,Pinheiral,8,0,3,25156,3303955,3,5,0.477,0.126,,,,0.062,0.0296,,,,,,,0.0,0.0,0.034,318.02,0.0,119.26,119.26,198.76
2020-05-04,RJ,Pinheiral,8,0,3,25156,3303955,3,5,0.833,0.386,,,,0.123,0.0908,,,,0.0454,,,0.0,0.0,0.034,318.02,0.0,119.26,119.26,198.76
2020-05-05,RJ,Pinheiral,9,0,4,25156,3303955,4,5,1.02,0.515,,,,0.267,0.142,,,,,,,0.0,0.0,0.034,357.77,0.0,159.01,159.01,198.76
2020-05-06,RJ,Pinheiral,9,0,4,25156,3303955,4,5,1.11,0.515,,,,,,,,,,,,0.0,0.0,0.034,357.77,0.0,159.01,159.01,198.76
2020-05-07,RJ,Pinheiral,16,0,7,25156,3303955,7,9,2.24,1.05,,,,,,,,,,,,0.0,0.0,0.034,636.03,0.0,278.26,278.26,357.77
2020-05-08,RJ,Pinheiral,17,0,7,25156,3303955,7,10,,,,,,,,,,,,,,0.0,0.0,0.034,675.78,0.0,278.26,278.26,397.52
2020-05-09,RJ,Pinheiral,18,0,7,25156,3303955,7,11,,,,,,,,,,,,,,0.0,0.0,0.034,715.54,0.0,278.26,278.26,437.27
2020-05-10,RJ,Pinheiral,20,0,8,25156,3303955,8,12,,,,,,,,,,,,,,0.0,0.0,0.034,795.04,0.0,318.02,318.02,477.02
