Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,PE,Palmares,1,0,0,63250,2610004,0,1,,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-03-31,PE,Palmares,1,0,0,63250,2610004,0,1,,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-04-01,PE,Palmares,1,0,0,63250,2610004,0,1,,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-04-02,PE,Palmares,1,0,0,63250,2610004,0,1,0.0,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-04-03,PE,Palmares,1,0,0,63250,2610004,0,1,0.0,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-04-04,PE,Palmares,1,0,0,63250,2610004,0,1,0.167,,,,,,,,,,,,,,0.0,,15.81,0.0,0.0,0.0,15.81
2020-04-05,PE,Palmares,1,1,0,63250,2610004,1,0,0.167,,,,,,,,,,,,,1.0,1.0,,15.81,15.81,0.0,15.81,0.0
2020-04-06,PE,Palmares,1,1,0,63250,2610004,1,0,0.333,,,,,,,,,,,,,1.0,1.0,,15.81,15.81,0.0,15.81,0.0
2020-04-07,PE,Palmares,2,1,0,63250,2610004,1,1,0.333,,,,,0.0278,,,,,,,,1.0,0.5,,31.62,15.81,0.0,15.81,15.81
2020-04-08,PE,Palmares,2,1,0,63250,2610004,1,1,0.333,,0.0,,,0.0278,,,,,,,,1.0,0.5,,31.62,15.81,0.0,15.81,15.81
2020-04-09,PE,Palmares,3,1,0,63250,2610004,1,2,0.5,,0.167,,,-0.0278,,,,,-0.0139,,,1.0,0.333,,47.43,15.81,0.0,15.81,31.62
2020-04-10,PE,Palmares,3,1,0,63250,2610004,1,2,0.333,,0.167,,,-0.0278,,,,,-0.0278,,,1.0,0.333,,47.43,15.81,0.0,15.81,31.62
2020-04-11,PE,Palmares,3,1,0,63250,2610004,1,2,0.333,,0.167,,,-0.0278,,,,,,,,1.0,0.333,,47.43,15.81,0.0,15.81,31.62
2020-04-12,PE,Palmares,4,2,0,63250,2610004,2,2,0.167,,0.167,,,-0.0833,,0.0,,,,,,1.0,0.5,,63.24,31.62,0.0,31.62,31.62
2020-04-13,PE,Palmares,4,2,0,63250,2610004,2,2,0.167,,0.167,,,-0.0556,,0.0,,,,,,1.0,0.5,,63.24,31.62,0.0,31.62,31.62
