Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PI,União,1,0,0,44485,2211100,0,1,,,,,,,,,,,,,,,0.0,0.034,22.48,0.0,0.0,0.0,22.48
2020-04-19,PI,União,1,0,1,44485,2211100,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.48,0.0,22.48,22.48,0.0
2020-04-20,PI,União,1,0,1,44485,2211100,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.48,0.0,22.48,22.48,0.0
2020-04-21,PI,União,2,0,1,44485,2211100,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,44.96,0.0,22.48,22.48,22.48
2020-04-22,PI,União,2,0,1,44485,2211100,1,1,0.438,,,,,,,,,,,,,0.0,0.0,0.034,44.96,0.0,22.48,22.48,22.48
2020-04-23,PI,União,2,0,1,44485,2211100,1,1,0.517,0.104,,,,,,,,,,,,0.0,0.0,0.034,44.96,0.0,22.48,22.48,22.48
2020-04-24,PI,União,4,0,2,44485,2211100,2,2,1.03,0.208,,,,,,,,,,,,0.0,0.0,0.034,89.92,0.0,44.96,44.96,44.96
2020-04-25,PI,União,4,0,2,44485,2211100,2,2,0.559,0.208,,,,0.113,,,,,,,,0.0,0.0,0.034,89.92,0.0,44.96,44.96,44.96
2020-04-26,PI,União,5,0,2,44485,2211100,2,3,0.85,0.34,,,,0.0888,0.0743,,,,,,,0.0,0.0,0.034,112.4,0.0,44.96,44.96,67.44
2020-04-27,PI,União,5,0,2,44485,2211100,2,3,1.1,0.34,,,,0.0538,0.0784,,,,0.0102,,,0.0,0.0,0.034,112.4,0.0,44.96,44.96,67.44
2020-04-28,PI,União,5,0,2,44485,2211100,2,3,0.85,0.28,,,,0.189,0.0645,,,,0.108,,,0.0,0.0,0.034,112.4,0.0,44.96,44.96,67.44
2020-04-29,PI,União,6,0,3,44485,2211100,3,3,1.31,0.588,,,,0.346,0.169,,,,0.337,0.672,,0.0,0.0,0.034,134.88,0.0,67.44,67.44,67.44
2020-04-30,PI,União,8,0,3,44485,2211100,3,5,1.53,0.588,,,,0.415,0.221,,,,0.272,0.0717,,0.0,0.0,0.034,179.84,0.0,67.44,67.44,112.4
2020-05-01,PI,União,12,0,5,44485,2211100,5,7,2.73,1.2,,,,0.858,0.402,,,,0.219,-0.0527,0.0273,0.0,0.0,0.034,269.75,0.0,112.4,112.4,157.36
2020-05-02,PI,União,16,0,7,44485,2211100,7,9,3.64,1.68,,,,0.683,0.354,,,,-0.1476,0.0752,,0.0,0.0,0.034,359.67,0.0,157.36,157.36,202.32
2020-05-03,PI,União,17,0,7,44485,2211100,7,10,3.33,1.19,,,,0.2,0.0719,,,,-0.0321,,,0.0,0.0,0.034,382.15,0.0,157.36,157.36,224.79
2020-05-04,PI,União,21,0,9,44485,2211100,9,12,3.1,1.53,,,,-0.508,-0.3484,,,,,,,0.0,0.0,0.034,472.07,0.0,202.32,202.32,269.75
2020-05-05,PI,União,21,0,9,44485,2211100,9,12,2.05,0.788,,,,,,,,,,,,0.0,0.0,0.034,472.07,0.0,202.32,202.32,269.75
2020-05-06,PI,União,21,0,9,44485,2211100,9,12,1.12,0.329,,,,,,,,,,,,0.0,0.0,0.034,472.07,0.0,202.32,202.32,269.75
2020-05-07,PI,União,21,0,9,44485,2211100,9,12,,,,,,,,,,,,,,0.0,0.0,0.034,472.07,0.0,202.32,202.32,269.75
2020-05-08,PI,União,23,0,9,44485,2211100,9,14,,,,,,,,,,,,,,0.0,0.0,0.034,517.03,0.0,202.32,202.32,314.71
2020-05-09,PI,União,23,0,9,44485,2211100,9,14,,,,,,,,,,,,,,0.0,0.0,0.034,517.03,0.0,202.32,202.32,314.71
