Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SC,Itapema,1,0,0,65312,4208302,0,1,,,,,,,,,,,,,,,0.0,,15.31,0.0,0.0,0.0,15.31
2020-03-27,SC,Itapema,1,0,0,65312,4208302,0,1,,,,,,,,,,,,,,,0.0,,15.31,0.0,0.0,0.0,15.31
2020-03-28,SC,Itapema,1,0,0,65312,4208302,0,1,,,,,,,,,,,,,,,0.0,,15.31,0.0,0.0,0.0,15.31
2020-03-29,SC,Itapema,1,0,0,65312,4208302,0,1,0.167,,,,,,,,,,,,,,0.0,,15.31,0.0,0.0,0.0,15.31
2020-03-30,SC,Itapema,2,0,0,65312,4208302,0,2,0.167,,,,,,,,,,,,,,0.0,,30.62,0.0,0.0,0.0,30.62
2020-03-31,SC,Itapema,2,0,0,65312,4208302,0,2,0.167,,,,,,,,,,,,,,0.0,,30.62,0.0,0.0,0.0,30.62
2020-04-01,SC,Itapema,2,0,0,65312,4208302,0,2,0.333,,,,,0.0,,,,,,,,,0.0,,30.62,0.0,0.0,0.0,30.62
2020-04-02,SC,Itapema,2,0,0,65312,4208302,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,30.62,0.0,0.0,0.0,30.62
2020-04-03,SC,Itapema,2,0,0,65312,4208302,0,2,0.167,,,,,0.111,,,,,,,,,0.0,,30.62,0.0,0.0,0.0,30.62
2020-04-04,SC,Itapema,3,0,0,65312,4208302,0,3,0.167,,,,,0.0556,,,,,,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-05,SC,Itapema,3,0,0,65312,4208302,0,3,0.167,,,,,0.0833,,,,,-0.0069,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-06,SC,Itapema,3,0,0,65312,4208302,0,3,0.833,,,,,0.0833,,,,,0.0069,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-07,SC,Itapema,3,0,0,65312,4208302,0,3,0.667,,,,,0.0833,,,,,-0.0556,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-08,SC,Itapema,3,0,0,65312,4208302,0,3,0.667,,,,,0.0833,,,,,-0.0417,-0.0122,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-09,SC,Itapema,7,0,0,65312,4208302,0,7,0.667,,,,,-0.1389,,,,,-0.0417,,,,0.0,,107.18,0.0,0.0,0.0,107.18
2020-04-10,SC,Itapema,7,0,0,65312,4208302,0,7,0.667,,,,,-0.0833,,,,,-0.0417,,,,0.0,,107.18,0.0,0.0,0.0,107.18
2020-04-11,SC,Itapema,7,0,0,65312,4208302,0,7,0.667,,,,,-0.0833,,,,,,,,,0.0,,107.18,0.0,0.0,0.0,107.18
2020-04-12,SC,Itapema,7,0,0,65312,4208302,0,7,0.0,,,,,-0.0833,,,,,,,,,0.0,,107.18,0.0,0.0,0.0,107.18
2020-04-13,SC,Itapema,7,0,0,65312,4208302,0,7,0.167,,,,,-0.0833,,,,,,,,,0.0,,107.18,0.0,0.0,0.0,107.18
2020-04-14,SC,Itapema,7,0,1,65312,4208302,1,6,0.167,,,,,-0.0833,,,,,,,,0.0,0.0,,107.18,0.0,15.31,15.31,91.87
2020-04-15,SC,Itapema,7,0,3,65312,4208302,3,4,0.167,,,,,,,,,,,,,0.0,0.0,,107.18,0.0,45.93,45.93,61.24
2020-04-16,SC,Itapema,8,0,4,65312,4208302,4,4,0.167,,,,,0.0278,,,,,,,,0.0,0.0,,122.49,0.0,61.24,61.24,61.24
2020-04-17,SC,Itapema,8,0,3,65312,4208302,3,5,0.167,0.5,,,,0.0278,,,,,,,,0.0,0.0,,122.49,0.0,45.93,45.93,76.56
2020-04-18,SC,Itapema,8,0,3,65312,4208302,3,5,0.333,0.333,,,,0.0556,,,,,0.0139,,,0.0,0.0,,122.49,0.0,45.93,45.93,76.56
2020-04-19,SC,Itapema,8,0,5,65312,4208302,5,3,0.333,0.333,,,,0.0556,,,,,0.0,,,0.0,0.0,,122.49,0.0,76.56,76.56,45.93
2020-04-20,SC,Itapema,8,0,4,65312,4208302,4,4,0.333,0.333,,,,0.0833,-0.0278,,,,0.0278,-0.0,,0.0,0.0,,122.49,0.0,61.24,61.24,61.24
2020-04-21,SC,Itapema,9,0,5,65312,4208302,5,4,0.5,0.5,,,,0.0278,-0.0278,,,,0.0278,0.0052,,0.0,0.0,,137.8,0.0,76.56,76.56,61.24
2020-04-22,SC,Itapema,10,0,6,65312,4208302,6,4,0.5,0.0,,,,0.167,0.0,,,,0.0139,-0.0139,,0.0,0.0,,153.11,0.0,91.87,91.87,61.24
