Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,PB,João Pessoa,1,0,0,809015,2507507,0,1,,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-19,PB,João Pessoa,1,0,0,809015,2507507,0,1,,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-20,PB,João Pessoa,1,0,0,809015,2507507,0,1,,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-21,PB,João Pessoa,1,0,0,809015,2507507,0,1,0.167,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-22,PB,João Pessoa,1,0,0,809015,2507507,0,1,0.5,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-23,PB,João Pessoa,1,0,0,809015,2507507,0,1,0.667,,,,,,,,,,,,,,0.0,0.115,1.24,0.0,0.0,0.0,1.24
2020-03-24,PB,João Pessoa,2,0,0,809015,2507507,0,2,1.0,,,,,0.25,,,,,,,,,0.0,0.115,2.47,0.0,0.0,0.0,2.47
2020-03-25,PB,João Pessoa,4,0,0,809015,2507507,0,4,1.5,,,,,0.167,,,,,,,,,0.0,0.115,4.94,0.0,0.0,0.0,4.94
2020-03-26,PB,João Pessoa,5,0,0,809015,2507507,0,5,1.5,,,,,0.167,,,,,-0.0278,,,,0.0,0.115,6.18,0.0,0.0,0.0,6.18
2020-03-27,PB,João Pessoa,7,0,0,809015,2507507,0,7,1.67,,,,,0.278,,,,,0.0069,,,,0.0,0.115,8.65,0.0,0.0,0.0,8.65
