Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,AC,Rio Branco,3,0,0,407319,1200401,0,3,,,,,,,,,,,,,,,0.0,0.034,7.37,0.0,0.0,0.0,7.37
2020-03-18,AC,Rio Branco,3,0,0,407319,1200401,0,3,,,,,,,,,,,,,,,0.0,0.034,7.37,0.0,0.0,0.0,7.37
2020-03-19,AC,Rio Branco,4,0,0,407319,1200401,0,4,,,,,,,,,,,,,,,0.0,0.034,9.82,0.0,0.0,0.0,9.82
2020-03-20,AC,Rio Branco,7,0,0,407319,1200401,0,7,,,,,,,,,,,,,,,0.0,0.034,17.19,0.0,0.0,0.0,17.19
2020-03-21,AC,Rio Branco,11,0,0,407319,1200401,0,11,3.53,,,,,,,,,,,,,,0.0,0.034,27.01,0.0,0.0,0.0,27.01
2020-03-22,AC,Rio Branco,11,0,0,407319,1200401,0,11,3.72,,,,,,,,,,,,,,0.0,0.034,27.01,0.0,0.0,0.0,27.01
2020-03-23,AC,Rio Branco,17,0,0,407319,1200401,0,17,4.83,,,,,,,,,,,,,,0.0,0.034,41.74,0.0,0.0,0.0,41.74
2020-03-24,AC,Rio Branco,21,0,0,407319,1200401,0,21,4.19,,,,,0.0337,,,,,,,,,0.0,0.034,51.56,0.0,0.0,0.0,51.56
2020-03-25,AC,Rio Branco,23,0,0,407319,1200401,0,23,2.86,,,,,-0.1967,,,,,,,,,0.0,0.034,56.47,0.0,0.0,0.0,56.47
2020-03-26,AC,Rio Branco,23,0,0,407319,1200401,0,23,3.67,,,,,-0.663,,,,,-0.8615,,,,0.0,0.034,56.47,0.0,0.0,0.0,56.47
2020-03-27,AC,Rio Branco,25,0,0,407319,1200401,0,25,2.6,,,,,-0.4092,,,,,,,,,0.0,0.034,61.38,0.0,0.0,0.0,61.38
2020-03-28,AC,Rio Branco,25,0,0,407319,1200401,0,25,1.78,,,,,-0.0841,,,,,,,,,0.0,0.034,61.38,0.0,0.0,0.0,61.38
2020-03-29,AC,Rio Branco,31,0,0,407319,1200401,0,31,1.78,,,,,-0.2332,,,,,,,,,0.0,0.034,76.11,0.0,0.0,0.0,76.11
2020-03-30,AC,Rio Branco,34,0,1,407319,1200401,1,33,2.25,,,,,-0.1555,,,,,,,,0.0,0.0,0.034,83.47,0.0,2.46,2.46,81.02
2020-03-31,AC,Rio Branco,34,0,1,407319,1200401,1,33,1.82,,,,,-0.1785,,,,,,,,0.0,0.0,0.034,83.47,0.0,2.46,2.46,81.02
2020-04-01,AC,Rio Branco,34,0,1,407319,1200401,1,33,1.82,,,,,-0.3042,,,,,,,,0.0,0.0,0.034,83.47,0.0,2.46,2.46,81.02
2020-04-02,AC,Rio Branco,36,0,1,407319,1200401,1,35,1.06,,,,,-0.2181,,,,,,,,0.0,0.0,0.034,88.38,0.0,2.46,2.46,85.93
2020-04-03,AC,Rio Branco,36,0,1,407319,1200401,1,35,0.713,-1.0,,,,-0.0222,,,,,,,,0.0,0.0,0.034,88.38,0.0,2.46,2.46,85.93
2020-04-04,AC,Rio Branco,36,0,0,407319,1200401,0,36,0.713,-0.0,,,,-0.0149,,,,,,,,,0.0,0.034,88.38,0.0,0.0,0.0,88.38
2020-04-05,AC,Rio Branco,38,0,0,407319,1200401,0,38,1.55,-0.0,,,,0.28,,,,,,,,,0.0,0.034,93.29,0.0,0.0,0.0,93.29
2020-04-06,AC,Rio Branco,39,1,0,407319,1200401,1,38,1.64,-0.0,,,,0.553,,,,,,,,1.0,0.0256,0.034,95.75,2.46,0.0,2.46,93.29
2020-04-07,AC,Rio Branco,39,2,0,407319,1200401,2,37,2.43,-0.0,,,,0.86,,,,,0.325,,,1.0,0.0513,0.034,95.75,4.91,0.0,4.91,90.84
2020-04-08,AC,Rio Branco,45,2,0,407319,1200401,2,43,3.05,,,,,0.732,,,,,0.124,,,1.0,0.0444,0.034,110.48,4.91,0.0,4.91,105.57
2020-04-09,AC,Rio Branco,48,2,0,407319,1200401,2,46,3.24,,,,,0.882,,,,,-0.0864,0.0585,,1.0,0.0417,0.034,117.84,4.91,0.0,4.91,112.93
2020-04-10,AC,Rio Branco,55,2,0,407319,1200401,2,53,4.55,,0.34,,,0.632,,,,,0.011,-0.0046,,1.0,0.0364,0.034,135.03,4.91,0.0,4.91,130.12
2020-04-11,AC,Rio Branco,57,2,0,407319,1200401,2,55,5.46,,0.119,,,0.771,,,,,-0.0238,,,1.0,0.0351,0.034,139.94,4.91,0.0,4.91,135.03
2020-04-12,AC,Rio Branco,60,2,0,407319,1200401,2,58,4.66,,0.119,,,0.803,,,,,0.0104,-0.0007,,1.0,0.0333,0.034,147.3,4.91,0.0,4.91,142.39
2020-04-13,AC,Rio Branco,68,3,1,407319,1200401,4,64,5.91,,0.312,,,0.656,,0.0134,,,0.0088,,,0.75,0.0441,0.034,166.95,7.37,2.46,9.82,157.13
2020-04-14,AC,Rio Branco,74,3,9,407319,1200401,12,62,7.16,,0.312,,,0.802,,0.113,,,0.17,0.425,,0.25,0.0405,0.034,181.68,7.37,22.1,29.46,152.21
2020-04-15,AC,Rio Branco,76,3,38,407319,1200401,41,35,7.7,,0.42,,,1.43,,0.143,,,0.444,1.2,,0.0732,0.0395,0.034,186.59,7.37,93.29,100.66,85.93
2020-04-16,AC,Rio Branco,86,4,40,407319,1200401,44,42,9.29,,0.559,,,1.48,,0.087,,,0.449,0.0057,-0.0026,0.0909,0.0465,0.034,211.14,9.82,98.2,108.02,103.11
2020-04-17,AC,Rio Branco,105,4,44,407319,1200401,48,57,10.93,37.37,0.515,37.89,-26.9593,1.78,,0.0801,,,0.177,-0.0665,0.0444,0.0833,0.0381,0.034,257.78,9.82,108.02,117.84,139.94
2020-04-18,AC,Rio Branco,112,5,43,407319,1200401,48,64,12.36,15.96,0.643,16.6,-4.2403,1.9,,0.0993,,,-0.1075,0.0441,0.0112,0.104,0.0446,0.034,274.97,12.28,105.57,117.84,157.13
2020-04-19,AC,Rio Branco,123,5,70,407319,1200401,75,48,15.22,9.79,0.643,10.43,4.79,1.24,,0.0762,,,-0.0923,-0.0112,,0.0667,0.0407,0.034,301.97,12.28,171.86,184.13,117.84
2020-04-20,AC,Rio Branco,136,7,74,407319,1200401,81,55,15.73,10.11,0.86,10.97,4.76,1.41,-1.9155,0.0619,-1.8536,3.26,-0.249,,,0.0864,0.0515,0.034,333.89,17.19,181.68,198.86,135.03
2020-04-21,AC,Rio Branco,154,7,82,407319,1200401,89,65,13.74,9.94,0.979,10.92,2.82,1.06,-1.5574,0.0764,-1.481,2.54,-0.2353,,,0.0787,0.0455,0.034,378.08,17.19,201.32,218.5,159.58
2020-04-22,AC,Rio Branco,172,7,95,407319,1200401,102,70,16.79,13.07,0.729,13.8,3.0,0.585,-0.9346,0.0548,-0.8798,1.46,-0.1624,,,0.0686,0.0407,0.034,422.27,17.19,233.23,250.42,171.86
2020-04-23,AC,Rio Branco,185,9,98,407319,1200401,107,78,17.93,6.81,0.937,7.74,10.18,0.532,-0.662,0.0562,-0.6059,1.14,0.037,,,0.0841,0.0486,0.034,454.19,22.1,240.6,262.69,191.5
