Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,PE,Chã De Alegria,1,0,0,13518,2604403,0,1,,,,,,,,,,,,,,,0.0,0.034,73.98,0.0,0.0,0.0,73.98
2020-04-15,PE,Chã De Alegria,1,0,0,13518,2604403,0,1,,,,,,,,,,,,,,,0.0,0.034,73.98,0.0,0.0,0.0,73.98
2020-04-16,PE,Chã De Alegria,1,0,0,13518,2604403,0,1,,,,,,,,,,,,,,,0.0,0.034,73.98,0.0,0.0,0.0,73.98
2020-04-17,PE,Chã De Alegria,2,0,1,13518,2604403,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,147.95,0.0,73.98,73.98,73.98
2020-04-18,PE,Chã De Alegria,2,0,1,13518,2604403,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,147.95,0.0,73.98,73.98,73.98
2020-04-19,PE,Chã De Alegria,2,0,1,13518,2604403,1,1,0.34,,,,,,,,,,,,,0.0,0.0,0.034,147.95,0.0,73.98,73.98,73.98
2020-04-20,PE,Chã De Alegria,2,0,1,13518,2604403,1,1,0.438,,,,,,,,,,,,,0.0,0.0,0.034,147.95,0.0,73.98,73.98,73.98
2020-04-21,PE,Chã De Alegria,2,0,1,13518,2604403,1,1,0.208,0.104,,,,0.0455,,,,,,,,0.0,0.0,0.034,147.95,0.0,73.98,73.98,73.98
2020-04-22,PE,Chã De Alegria,3,0,2,13518,2604403,2,1,0.312,0.208,,,,0.0568,,,,,,,,0.0,0.0,0.034,221.93,0.0,147.95,147.95,73.98
2020-04-23,PE,Chã De Alegria,4,0,2,13518,2604403,2,2,0.559,0.208,,,,0.0832,,,,,0.0684,,,0.0,0.0,0.034,295.9,0.0,147.95,147.95,147.95
2020-04-24,PE,Chã De Alegria,4,0,2,13518,2604403,2,2,0.784,0.34,,,,0.275,0.0505,,,,0.175,,,0.0,0.0,0.034,295.9,0.0,147.95,147.95,147.95
2020-04-25,PE,Chã De Alegria,4,0,2,13518,2604403,2,2,0.876,0.438,,,,0.248,0.0659,,,,0.0622,-0.0203,,0.0,0.0,0.034,295.9,0.0,147.95,147.95,147.95
2020-04-26,PE,Chã De Alegria,5,0,2,13518,2604403,2,3,0.938,0.208,,,,0.163,0.0455,,,,-0.021,0.0089,,0.0,0.0,0.034,369.88,0.0,147.95,147.95,221.93
2020-04-27,PE,Chã De Alegria,7,1,3,13518,2604403,4,3,1.09,0.42,,,,0.182,0.044,,,,-0.0336,-0.0007,,0.25,0.143,0.034,517.83,73.98,221.93,295.9,221.93
2020-04-28,PE,Chã De Alegria,8,1,4,13518,2604403,5,3,1.24,0.559,,,,0.135,0.0549,,,,-0.0661,,,0.2,0.125,0.034,591.8,73.98,295.9,369.88,221.93
2020-04-29,PE,Chã De Alegria,10,1,4,13518,2604403,5,5,1.7,0.559,,,,-0.0215,0.0711,,,,0.0029,,,0.2,0.1,0.034,739.75,73.98,295.9,369.88,369.88
2020-04-30,PE,Chã De Alegria,11,1,5,13518,2604403,6,5,1.47,0.699,,,,-0.1179,-0.1212,,,,-0.0189,,,0.167,0.0909,0.034,813.73,73.98,369.88,443.85,369.88
2020-05-01,PE,Chã De Alegria,11,1,5,13518,2604403,6,5,0.88,0.379,0.0,0.379,0.502,-0.2108,-0.0831,,,,,,,0.167,0.0909,0.034,813.73,73.98,369.88,443.85,369.88
2020-05-02,PE,Chã De Alegria,12,1,5,13518,2604403,6,6,0.716,0.162,0.0,0.162,0.554,-0.1234,-0.0245,,,,,,,0.167,0.0833,0.034,887.71,73.98,369.88,443.85,443.85
2020-05-03,PE,Chã De Alegria,12,1,5,13518,2604403,6,6,0.317,0.162,0.0,0.162,0.155,-0.0467,-0.0459,,,,,,,0.167,0.0833,0.034,887.71,73.98,369.88,443.85,443.85
2020-05-04,PE,Chã De Alegria,12,1,5,13518,2604403,6,6,0.66,0.246,0.0,0.246,0.414,0.0564,0.0162,,,,,,,0.167,0.0833,0.034,887.71,73.98,369.88,443.85,443.85
2020-05-05,PE,Chã De Alegria,12,1,5,13518,2604403,6,6,0.66,0.132,0.0,0.132,0.528,,,,,,,,,0.167,0.0833,0.034,887.71,73.98,369.88,443.85,443.85
2020-05-06,PE,Chã De Alegria,12,1,5,13518,2604403,6,6,1.33,0.52,0.0,0.52,0.806,,,,,,,,,0.167,0.0833,0.034,887.71,73.98,369.88,443.85,443.85
2020-05-07,PE,Chã De Alegria,16,1,7,13518,2604403,8,8,,,,,,,,,,,,,,0.125,0.0625,0.034,1183.61,73.98,517.83,591.8,591.8
2020-05-08,PE,Chã De Alegria,16,1,6,13518,2604403,7,9,,,,,,,,,,,,,,0.143,0.0625,0.034,1183.61,73.98,443.85,517.83,665.78
2020-05-09,PE,Chã De Alegria,25,1,10,13518,2604403,11,14,,,,,,,,,,,,,,0.0909,0.04,0.034,1849.39,73.98,739.75,813.73,1035.66
