Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,CE,Trairi,1,0,0,55918,2313500,0,1,,,,,,,,,,,,,,,0.0,0.034,17.88,0.0,0.0,0.0,17.88
2020-04-14,CE,Trairi,1,0,0,55918,2313500,0,1,,,,,,,,,,,,,,,0.0,0.034,17.88,0.0,0.0,0.0,17.88
2020-04-15,CE,Trairi,1,0,0,55918,2313500,0,1,,,,,,,,,,,,,,,0.0,0.034,17.88,0.0,0.0,0.0,17.88
2020-04-16,CE,Trairi,0,0,0,55918,2313500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-17,CE,Trairi,0,0,0,55918,2313500,0,0,0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-18,CE,Trairi,0,0,0,55918,2313500,0,0,0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-19,CE,Trairi,2,0,1,55918,2313500,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,35.77,0.0,17.88,17.88,17.88
2020-04-20,CE,Trairi,2,0,1,55918,2313500,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.77,0.0,17.88,17.88,17.88
2020-04-21,CE,Trairi,2,0,1,55918,2313500,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.77,0.0,17.88,17.88,17.88
2020-04-22,CE,Trairi,2,0,1,55918,2313500,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.77,0.0,17.88,17.88,17.88
2020-04-23,CE,Trairi,2,0,1,55918,2313500,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,35.77,0.0,17.88,17.88,17.88
2020-04-24,CE,Trairi,3,0,2,55918,2313500,2,1,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,53.65,0.0,35.77,35.77,17.88
2020-04-25,CE,Trairi,3,1,1,55918,2313500,2,1,0.179,0.0,,,,,,,,,,,,0.5,0.333,0.034,53.65,17.88,17.88,35.77,17.88
2020-04-26,CE,Trairi,3,1,1,55918,2313500,2,1,0.179,0.0,,,,0.0545,,,,,,,,0.5,0.333,0.034,53.65,17.88,17.88,35.77,17.88
2020-04-27,CE,Trairi,3,0,1,55918,2313500,1,2,0.657,0.17,,,,0.134,,,,,,,,0.0,0.0,0.034,53.65,0.0,17.88,17.88,35.77
2020-04-28,CE,Trairi,3,0,1,55918,2313500,1,2,0.451,0.0596,,,,0.209,,,,,0.143,,,0.0,0.0,0.034,53.65,0.0,17.88,17.88,35.77
2020-04-29,CE,Trairi,3,1,1,55918,2313500,2,1,0.451,0.17,0.0,0.17,0.281,0.261,,,,,0.0727,,,0.5,0.333,0.034,53.65,17.88,17.88,35.77,17.88
2020-04-30,CE,Trairi,8,1,3,55918,2313500,4,4,1.2,0.51,0.0,0.51,0.693,0.279,0.181,,,,0.131,0.0262,,0.25,0.125,0.034,143.07,17.88,53.65,71.53,71.53
2020-05-01,CE,Trairi,8,1,3,55918,2313500,4,4,1.75,0.775,,,,0.664,0.577,,,,0.248,-0.0471,,0.25,0.125,0.034,143.07,17.88,53.65,71.53,71.53
2020-05-02,CE,Trairi,8,1,3,55918,2313500,4,4,1.86,0.775,,,,0.676,0.316,,,,0.0386,-0.0053,,0.25,0.125,0.034,143.07,17.88,53.65,71.53,71.53
2020-05-03,CE,Trairi,8,1,3,55918,2313500,4,4,2.25,0.961,0.104,1.07,1.18,0.33,0.125,,,,-0.0838,,,0.25,0.125,0.034,143.07,17.88,53.65,71.53,71.53
2020-05-04,CE,Trairi,12,2,5,55918,2313500,7,5,2.12,0.938,0.208,1.15,0.975,0.275,0.122,,,,,,,0.286,0.167,0.034,214.6,35.77,89.42,125.18,89.42
2020-05-05,CE,Trairi,13,2,5,55918,2313500,7,6,2.38,0.938,0.438,1.38,1.01,,,,,,,,,0.286,0.154,0.034,232.48,35.77,89.42,125.18,107.3
2020-05-06,CE,Trairi,17,2,7,55918,2313500,9,8,3.23,1.43,0.517,1.94,1.28,,,,,,,,,0.222,0.118,0.034,304.02,35.77,125.18,160.95,143.07
2020-05-07,CE,Trairi,25,2,10,55918,2313500,12,13,,,,,,,,,,,,,,0.167,0.08,0.034,447.08,35.77,178.83,214.6,232.48
2020-05-08,CE,Trairi,26,4,10,55918,2313500,14,12,,,,,,,,,,,,,,0.286,0.154,0.034,464.97,71.53,178.83,250.37,214.6
2020-05-09,CE,Trairi,27,5,11,55918,2313500,16,11,,,,,,,,,,,,,,0.312,0.185,0.034,482.85,89.42,196.72,286.13,196.72
