Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,PE,Abreu E Lima,1,0,0,99990,2600054,0,1,,,,,,,,,,,,,,,0.0,0.034,10.0,0.0,0.0,0.0,10.0
2020-04-10,PE,Abreu E Lima,1,0,0,99990,2600054,0,1,,,,,,,,,,,,,,,0.0,0.034,10.0,0.0,0.0,0.0,10.0
2020-04-11,PE,Abreu E Lima,5,0,0,99990,2600054,0,5,,,,,,,,,,,,,,,0.0,0.034,50.01,0.0,0.0,0.0,50.01
2020-04-12,PE,Abreu E Lima,10,0,0,99990,2600054,0,10,,,,,,,,,,,,,,,0.0,0.034,100.01,0.0,0.0,0.0,100.01
2020-04-13,PE,Abreu E Lima,13,0,0,99990,2600054,0,13,6.49,,,,,,,,,,,,,,0.0,0.034,130.01,0.0,0.0,0.0,130.01
2020-04-14,PE,Abreu E Lima,15,0,2,99990,2600054,2,13,7.67,,,,,,,,,,,,,0.0,0.0,0.034,150.02,0.0,20.0,20.0,130.01
2020-04-15,PE,Abreu E Lima,15,0,7,99990,2600054,7,8,3.41,,,,,,,,,,,,,0.0,0.0,0.034,150.02,0.0,70.01,70.01,80.01
2020-04-16,PE,Abreu E Lima,17,0,8,99990,2600054,8,9,2.59,,,,,-0.5285,,,,,,,,0.0,0.0,0.034,170.02,0.0,80.01,80.01,90.01
2020-04-17,PE,Abreu E Lima,18,0,7,99990,2600054,7,11,2.19,,,,,-0.3801,,,,,,,,0.0,0.0,0.034,180.02,0.0,70.01,70.01,110.01
2020-04-18,PE,Abreu E Lima,21,0,8,99990,2600054,8,13,2.07,2.67,,,,-0.0163,,,,,,,,0.0,0.0,0.034,210.02,0.0,80.01,80.01,130.01
