Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,PR,Guarapuava,1,0,0,181504,4109401,0,1,,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-03-28,PR,Guarapuava,1,0,0,181504,4109401,0,1,,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-03-29,PR,Guarapuava,1,0,0,181504,4109401,0,1,,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-03-30,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-03-31,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-01,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-02,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-03,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-04,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-05,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-06,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-07,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-08,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-09,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-10,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-11,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-12,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-13,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-14,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.0,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-15,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.167,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-16,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.333,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-17,PR,Guarapuava,1,0,0,181504,4109401,0,1,0.333,,,,,,,,,,,,,,0.0,,5.51,0.0,0.0,0.0,5.51
2020-04-18,PR,Guarapuava,2,0,1,181504,4109401,1,1,0.333,,,,,0.0,,,,,,,,0.0,0.0,,11.02,0.0,5.51,5.51,5.51
2020-04-19,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.333,,,,,-0.0556,,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-20,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.333,,,,,-0.0556,,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-21,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.167,0.167,,,,-0.0556,,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-22,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.0,-0.1667,,,,0.0278,,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-23,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.0,-0.1667,,,,0.111,,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-24,PR,Guarapuava,3,0,2,181504,4109401,2,1,0.0,-0.1667,,,,0.194,0.0556,,,,,,,0.0,0.0,,16.53,0.0,11.02,11.02,5.51
2020-04-25,PR,Guarapuava,3,0,1,181504,4109401,1,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,16.53,0.0,5.51,5.51,11.02
2020-04-26,PR,Guarapuava,3,0,1,181504,4109401,1,2,1.0,0.333,,,,,,,,,0.0,,,0.0,0.0,,16.53,0.0,5.51,5.51,11.02
2020-04-27,PR,Guarapuava,3,0,1,181504,4109401,1,2,1.33,0.5,,,,,,,,,,,,0.0,0.0,,16.53,0.0,5.51,5.51,11.02
2020-04-28,PR,Guarapuava,6,0,3,181504,4109401,3,3,1.33,0.667,,,,0.194,0.0833,,,,,-0.033,,0.0,0.0,,33.06,0.0,16.53,16.53,16.53
2020-04-29,PR,Guarapuava,9,0,4,181504,4109401,4,5,2.0,0.833,,,,0.0278,0.0278,,,,,,,0.0,0.0,,49.59,0.0,22.04,22.04,27.55
2020-04-30,PR,Guarapuava,11,0,5,181504,4109401,5,6,2.0,0.833,,,,-0.0833,-0.0556,,,,-0.1319,,,0.0,0.0,,60.6,0.0,27.55,27.55,33.06
2020-05-01,PR,Guarapuava,11,0,5,181504,4109401,5,6,1.67,0.667,,,,-0.1111,-0.0833,,,,-0.0903,,,0.0,0.0,,60.6,0.0,27.55,27.55,33.06
2020-05-02,PR,Guarapuava,15,0,6,181504,4109401,6,9,1.17,0.5,,,,-0.3333,-0.1389,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
2020-05-03,PR,Guarapuava,15,0,6,181504,4109401,6,9,0.833,0.167,,,,-0.3333,-0.1389,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
2020-05-04,PR,Guarapuava,16,0,7,181504,4109401,7,9,0.667,0.167,,,,-0.3056,-0.1389,,,,,,,0.0,0.0,,88.15,0.0,38.57,38.57,49.59
2020-05-05,PR,Guarapuava,16,0,7,181504,4109401,7,9,0.0,0.0,,,,-0.1944,-0.1111,,,,,,,0.0,0.0,,88.15,0.0,38.57,38.57,49.59
2020-05-06,PR,Guarapuava,16,0,6,181504,4109401,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,,88.15,0.0,33.06,33.06,55.1
2020-05-07,PR,Guarapuava,15,0,6,181504,4109401,6,9,-0.1667,-0.1667,,,,,,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
2020-05-08,PR,Guarapuava,15,0,6,181504,4109401,6,9,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
2020-05-09,PR,Guarapuava,15,0,6,181504,4109401,6,9,,,,,,,,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
2020-05-10,PR,Guarapuava,15,0,6,181504,4109401,6,9,,,,,,,,,,,,,,0.0,0.0,,82.64,0.0,33.06,33.06,49.59
