Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Cravinhos,1,1,0,35292,3513108,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,28.34,28.34,0.0,28.34,0.0
2020-04-04,SP,Cravinhos,2,1,0,35292,3513108,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-05,SP,Cravinhos,2,1,0,35292,3513108,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-06,SP,Cravinhos,2,1,0,35292,3513108,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-07,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.208,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-08,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-09,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-10,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.0,,0.0,,,0.0,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-11,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.28,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-12,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.34,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-13,SP,Cravinhos,2,1,0,35292,3513108,1,1,0.34,,0.0,,,,,,,,,,,1.0,0.5,0.034,56.67,28.34,0.0,28.34,28.34
2020-04-14,SP,Cravinhos,5,1,1,35292,3513108,2,3,0.85,,0.0,,,0.251,,,,,,,,0.5,0.2,0.034,141.68,28.34,28.34,56.67,85.01
2020-04-15,SP,Cravinhos,6,1,3,35292,3513108,4,2,1.02,,0.0,,,0.251,,,,,,,,0.25,0.167,0.034,170.01,28.34,85.01,113.34,56.67
2020-04-16,SP,Cravinhos,6,1,3,35292,3513108,4,2,1.02,,0.0,,,-0.0282,,,,,-0.0022,,,0.25,0.167,0.034,170.01,28.34,85.01,113.34,56.67
2020-04-17,SP,Cravinhos,6,1,2,35292,3513108,3,3,1.02,,0.0,,,-0.3153,,,,,0.0842,,,0.333,0.167,0.034,170.01,28.34,56.67,85.01,85.01
2020-04-18,SP,Cravinhos,6,1,2,35292,3513108,3,3,0.295,0.438,0.0,0.438,-0.1426,-0.0987,,,,,,,,0.333,0.167,0.034,170.01,28.34,56.67,85.01,85.01
2020-04-19,SP,Cravinhos,6,1,3,35292,3513108,4,2,0.134,0.126,0.0,0.126,0.0077,-0.0294,,,,,,,,0.25,0.167,0.034,170.01,28.34,85.01,113.34,56.67
2020-04-20,SP,Cravinhos,6,1,3,35292,3513108,4,2,0.134,0.126,0.0,0.126,0.0077,-0.0294,,,,,,,,0.25,0.167,0.034,170.01,28.34,85.01,113.34,56.67
2020-04-21,SP,Cravinhos,7,1,4,35292,3513108,5,2,0.294,0.416,0.0,0.416,-0.1227,-0.0004,-0.0727,,,,,,,0.2,0.143,0.034,198.35,28.34,113.34,141.68,56.67
2020-04-22,SP,Cravinhos,7,1,4,35292,3513108,5,2,0.294,0.416,0.0,0.416,-0.1227,0.0594,0.0247,,,,,,,0.2,0.143,0.034,198.35,28.34,113.34,141.68,56.67
2020-04-23,SP,Cravinhos,7,1,4,35292,3513108,5,2,0.294,0.168,0.0,0.168,0.126,0.0085,-0.1678,,,,,,,0.2,0.143,0.034,198.35,28.34,113.34,141.68,56.67
2020-04-24,SP,Cravinhos,8,1,4,35292,3513108,5,3,0.336,0.168,0.0,0.168,0.168,-0.0406,-0.029,,,,0.013,,,0.2,0.125,0.034,226.68,28.34,113.34,141.68,85.01
