Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Angatuba,1,1,0,25228,3502200,1,0,,,,,,,,,,,,,,1.0,1.0,,39.64,39.64,0.0,39.64,0.0
2020-04-19,SP,Angatuba,1,1,1,25228,3502200,2,-1,,,,,,,,,,,,,,0.5,1.0,,39.64,39.64,39.64,79.28,-39.6385
2020-04-20,SP,Angatuba,1,1,1,25228,3502200,2,-1,,,,,,,,,,,,,,0.5,1.0,,39.64,39.64,39.64,79.28,-39.6385
2020-04-21,SP,Angatuba,1,1,1,25228,3502200,2,-1,0.167,,0.0,,,,,,,,,,,0.5,1.0,,39.64,39.64,39.64,79.28,-39.6385
2020-04-22,SP,Angatuba,1,1,1,25228,3502200,2,-1,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,1.0,,39.64,39.64,39.64,79.28,-39.6385
2020-04-23,SP,Angatuba,1,1,1,25228,3502200,2,-1,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,1.0,,39.64,39.64,39.64,79.28,-39.6385
2020-04-24,SP,Angatuba,2,1,1,25228,3502200,2,0,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-25,SP,Angatuba,2,1,1,25228,3502200,2,0,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-26,SP,Angatuba,2,1,1,25228,3502200,2,0,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-27,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-28,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-29,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-04-30,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-01,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-02,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-03,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-04,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-05,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-06,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-07,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-08,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-09,SP,Angatuba,2,1,1,25228,3502200,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-10,SP,Angatuba,2,1,1,25228,3502200,2,0,,,,,,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-11,SP,Angatuba,2,1,1,25228,3502200,2,0,,,,,,,,,,,,,,0.5,0.5,,79.28,39.64,39.64,79.28,0.0
2020-05-12,SP,Angatuba,2,1,,25228,3502200,,,,,,,,,,,,,,,,,0.5,,79.28,39.64,,,
