Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,RS,Três Cachoeiras,1,0,0,11053,4321667,0,1,,,,,,,,,,,,,,,0.0,0.034,90.47,0.0,0.0,0.0,90.47
2020-04-26,RS,Três Cachoeiras,1,0,0,11053,4321667,0,1,,,,,,,,,,,,,,,0.0,0.034,90.47,0.0,0.0,0.0,90.47
2020-04-27,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-04-28,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-04-29,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-04-30,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-05-01,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-05-02,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.451,0.17,,,,-0.0109,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-05-03,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.451,0.17,,,,0.126,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-05-04,RS,Três Cachoeiras,3,0,1,11053,4321667,1,2,0.451,0.17,,,,,,,,,,,,0.0,0.0,0.034,271.42,0.0,90.47,90.47,180.95
2020-05-05,RS,Três Cachoeiras,8,0,3,11053,4321667,3,5,1.75,0.775,,,,0.546,0.275,,,,,,,0.0,0.0,0.034,723.79,0.0,271.42,271.42,452.37
2020-05-06,RS,Três Cachoeiras,8,0,3,11053,4321667,3,5,1.75,0.775,,,,,,,,,,,,0.0,0.0,0.034,723.79,0.0,271.42,271.42,452.37
2020-05-07,RS,Três Cachoeiras,8,0,3,11053,4321667,3,5,1.75,0.775,,,,,,,,,,,,0.0,0.0,0.034,723.79,0.0,271.42,271.42,452.37
2020-05-08,RS,Três Cachoeiras,12,0,5,11053,4321667,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,1085.68,0.0,452.37,452.37,633.31
2020-05-09,RS,Três Cachoeiras,12,0,5,11053,4321667,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,1085.68,0.0,452.37,452.37,633.31
2020-05-10,RS,Três Cachoeiras,12,0,5,11053,4321667,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,1085.68,0.0,452.37,452.37,633.31
