Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-10,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-11,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-12,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-13,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-14,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-15,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-16,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-17,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-18,SC,Cocal Do Sul,1,0,0,16684,4204251,0,1,0.0,,,,,,,,,,,,,,0.0,,59.94,0.0,0.0,0.0,59.94
2020-04-19,SC,Cocal Do Sul,1,0,1,16684,4204251,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,59.94,0.0,59.94,59.94,0.0
2020-04-20,SC,Cocal Do Sul,1,0,1,16684,4204251,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,59.94,0.0,59.94,59.94,0.0
2020-04-21,SC,Cocal Do Sul,1,0,1,16684,4204251,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,59.94,0.0,59.94,59.94,0.0
2020-04-22,SC,Cocal Do Sul,1,1,1,16684,4204251,2,-1,0.0,-0.1667,,,,,,,,,,,,0.5,1.0,,59.94,59.94,59.94,119.88,-59.9377
2020-04-23,SC,Cocal Do Sul,1,1,1,16684,4204251,2,-1,0.0,-0.1667,,,,,,,,,,,,0.5,1.0,,59.94,59.94,59.94,119.88,-59.9377
2020-04-24,SC,Cocal Do Sul,1,1,1,16684,4204251,2,-1,0.0,-0.1667,,,,,,,,,,,,0.5,1.0,,59.94,59.94,59.94,119.88,-59.9377
2020-04-25,SC,Cocal Do Sul,1,1,0,16684,4204251,1,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,1.0,1.0,,59.94,59.94,0.0,59.94,0.0
2020-04-26,SC,Cocal Do Sul,1,1,0,16684,4204251,1,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,1.0,1.0,,59.94,59.94,0.0,59.94,0.0
2020-04-27,SC,Cocal Do Sul,1,1,0,16684,4204251,1,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,1.0,1.0,,59.94,59.94,0.0,59.94,0.0
2020-04-28,SC,Cocal Do Sul,1,1,0,16684,4204251,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,59.94,59.94,0.0,59.94,0.0
2020-04-29,SC,Cocal Do Sul,1,1,0,16684,4204251,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,59.94,59.94,0.0,59.94,0.0
2020-04-30,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.167,,0.0,,,-0.0278,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-01,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.167,,0.0,,,-0.0278,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-02,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.167,,0.0,,,-0.0278,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-03,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-04,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-05,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.0,0.0,0.0,0.0,0.0,0.0278,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-06,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-07,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-08,SC,Cocal Do Sul,2,1,1,16684,4204251,2,0,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.5,0.5,,119.88,59.94,59.94,119.88,0.0
2020-05-09,SC,Cocal Do Sul,3,1,1,16684,4204251,2,1,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.5,0.333,,179.81,59.94,59.94,119.88,59.94
2020-05-10,SC,Cocal Do Sul,3,1,1,16684,4204251,2,1,,,,,,,,,,,,,,0.5,0.333,,179.81,59.94,59.94,119.88,59.94
2020-05-11,SC,Cocal Do Sul,4,1,2,16684,4204251,3,1,,,,,,,,,,,,,,0.333,0.25,,239.75,59.94,119.88,179.81,59.94
2020-05-12,SC,Cocal Do Sul,4,1,2,16684,4204251,3,1,,,,,,,,,,,,,,0.333,0.25,,239.75,59.94,119.88,179.81,59.94
