Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,CE,Campos Sales,1,0,1,27426,2302701,1,0,,,,,,,,,,,,,,0.0,0.0,,36.46,0.0,36.46,36.46,0.0
2020-04-25,CE,Campos Sales,1,0,0,27426,2302701,0,1,,,,,,,,,,,,,,,0.0,,36.46,0.0,0.0,0.0,36.46
2020-04-26,CE,Campos Sales,2,0,1,27426,2302701,1,1,,,,,,,,,,,,,,0.0,0.0,,72.92,0.0,36.46,36.46,36.46
2020-04-27,CE,Campos Sales,2,0,1,27426,2302701,1,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,72.92,0.0,36.46,36.46,36.46
2020-04-28,CE,Campos Sales,2,0,1,27426,2302701,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,72.92,0.0,36.46,36.46,36.46
2020-04-29,CE,Campos Sales,3,0,1,27426,2302701,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,109.39,0.0,36.46,36.46,72.92
2020-04-30,CE,Campos Sales,3,0,1,27426,2302701,1,2,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,109.39,0.0,36.46,36.46,72.92
2020-05-01,CE,Campos Sales,3,0,1,27426,2302701,1,2,0.333,0.167,,,,0.0,,,,,,,,0.0,0.0,,109.39,0.0,36.46,36.46,72.92
2020-05-02,CE,Campos Sales,3,0,1,27426,2302701,1,2,0.167,0.167,,,,0.0278,,,,,,,,0.0,0.0,,109.39,0.0,36.46,36.46,72.92
2020-05-03,CE,Campos Sales,3,0,1,27426,2302701,1,2,0.167,0.167,,,,0.0278,,,,,,,,0.0,0.0,,109.39,0.0,36.46,36.46,72.92
2020-05-04,CE,Campos Sales,4,0,2,27426,2302701,2,2,0.333,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,145.85,0.0,72.92,72.92,72.92
2020-05-05,CE,Campos Sales,4,0,2,27426,2302701,2,2,0.333,0.167,,,,0.0,-0.0278,,,,,,,0.0,0.0,,145.85,0.0,72.92,72.92,72.92
2020-05-06,CE,Campos Sales,4,0,2,27426,2302701,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,145.85,0.0,72.92,72.92,72.92
2020-05-07,CE,Campos Sales,5,0,2,27426,2302701,2,3,0.167,0.0,,,,,,,,,,,,0.0,0.0,,182.31,0.0,72.92,72.92,109.39
2020-05-08,CE,Campos Sales,5,0,2,27426,2302701,2,3,0.167,0.0,,,,,,,,,,,,0.0,0.0,,182.31,0.0,72.92,72.92,109.39
2020-05-09,CE,Campos Sales,5,0,2,27426,2302701,2,3,,,,,,,,,,,,,,0.0,0.0,,182.31,0.0,72.92,72.92,109.39
2020-05-10,CE,Campos Sales,5,0,2,27426,2302701,2,3,,,,,,,,,,,,,,0.0,0.0,,182.31,0.0,72.92,72.92,109.39
2020-05-11,CE,Campos Sales,5,0,2,27426,2302701,2,3,,,,,,,,,,,,,,0.0,0.0,,182.31,0.0,72.92,72.92,109.39
