Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,TO,Gurupi,1,0,0,86647,1709500,0,1,,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-09,TO,Gurupi,1,0,0,86647,1709500,0,1,,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-10,TO,Gurupi,1,0,0,86647,1709500,0,1,,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-11,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-12,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-13,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-14,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-15,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-16,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-17,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-18,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-19,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-20,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-21,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-22,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-23,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-24,TO,Gurupi,1,0,1,86647,1709500,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,11.54,0.0,11.54,11.54,0.0
2020-04-25,TO,Gurupi,1,0,0,86647,1709500,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-26,TO,Gurupi,1,0,0,86647,1709500,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-27,TO,Gurupi,1,0,0,86647,1709500,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-28,TO,Gurupi,1,0,0,86647,1709500,0,1,0.5,,,,,,,,,,,,,,0.0,,11.54,0.0,0.0,0.0,11.54
2020-04-29,TO,Gurupi,3,0,1,86647,1709500,1,2,1.67,,,,,0.361,,,,,,,,0.0,0.0,,34.62,0.0,11.54,11.54,23.08
2020-04-30,TO,Gurupi,3,0,1,86647,1709500,1,2,1.67,,,,,0.389,,,,,,,,0.0,0.0,,34.62,0.0,11.54,11.54,23.08
