Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,MA,Pedreiras,1,0,1,39229,2108207,1,0,,,,,,,,,,,,,,0.0,0.0,,25.49,0.0,25.49,25.49,0.0
2020-04-23,MA,Pedreiras,1,0,1,39229,2108207,1,0,,,,,,,,,,,,,,0.0,0.0,,25.49,0.0,25.49,25.49,0.0
2020-04-24,MA,Pedreiras,1,0,1,39229,2108207,1,0,,,,,,,,,,,,,,0.0,0.0,,25.49,0.0,25.49,25.49,0.0
2020-04-25,MA,Pedreiras,1,0,0,39229,2108207,0,1,0.667,0.167,,,,,,,,,,,,,0.0,,25.49,0.0,0.0,0.0,25.49
2020-04-26,MA,Pedreiras,2,0,1,39229,2108207,1,1,0.833,0.333,,,,,,,,,,,,0.0,0.0,,50.98,0.0,25.49,25.49,25.49
2020-04-27,MA,Pedreiras,2,0,1,39229,2108207,1,1,0.667,0.167,,,,,,,,,,,,0.0,0.0,,50.98,0.0,25.49,25.49,25.49
2020-04-28,MA,Pedreiras,5,0,2,39229,2108207,2,3,0.833,,,,,0.389,0.194,,,,,,,0.0,0.0,,127.46,0.0,50.98,50.98,76.47
2020-04-29,MA,Pedreiras,6,0,3,39229,2108207,3,3,1.67,0.667,,,,0.417,0.167,,,,,,,0.0,0.0,,152.95,0.0,76.47,76.47,76.47
2020-04-30,MA,Pedreiras,5,0,2,39229,2108207,2,3,1.67,0.667,,,,0.472,0.222,,,,0.319,,,0.0,0.0,,127.46,0.0,50.98,50.98,76.47
2020-05-01,MA,Pedreiras,6,0,2,39229,2108207,2,4,3.0,1.33,,,,0.417,,,,,0.333,,,0.0,0.0,,152.95,0.0,50.98,50.98,101.97
2020-05-02,MA,Pedreiras,12,0,5,39229,2108207,5,7,3.33,1.33,,,,1.67,0.667,,,,0.312,,,0.0,0.0,,305.9,0.0,127.46,127.46,178.44
2020-05-03,MA,Pedreiras,12,0,5,39229,2108207,5,7,3.5,1.5,,,,1.75,0.694,,,,0.271,,,0.0,0.0,,305.9,0.0,127.46,127.46,178.44
2020-05-04,MA,Pedreiras,23,0,10,39229,2108207,10,13,3.33,1.5,,,,1.72,0.639,,,,,,,0.0,0.0,,586.3,0.0,254.91,254.91,331.39
2020-05-05,MA,Pedreiras,26,0,11,39229,2108207,11,15,11.67,4.67,,,,1.5,0.583,,,,,,,0.0,0.0,,662.77,0.0,280.4,280.4,382.37
2020-05-06,MA,Pedreiras,26,0,11,39229,2108207,11,15,12.17,4.83,,,,,,,,,,,,0.0,0.0,,662.77,0.0,280.4,280.4,382.37
2020-05-07,MA,Pedreiras,26,0,11,39229,2108207,11,15,13.33,5.17,,,,,,,,,,,,0.0,0.0,,662.77,0.0,280.4,280.4,382.37
2020-05-08,MA,Pedreiras,82,0,33,39229,2108207,33,49,12.33,4.83,,,,,,,,,,,,0.0,0.0,,2090.29,0.0,841.21,841.21,1249.08
2020-05-09,MA,Pedreiras,85,0,34,39229,2108207,34,51,,,,,,,,,,,,,,0.0,0.0,,2166.76,0.0,866.71,866.71,1300.06
2020-05-10,MA,Pedreiras,103,0,41,39229,2108207,41,62,,,,,,,,,,,,,,0.0,0.0,,2625.61,0.0,1045.15,1045.15,1580.46
2020-05-11,MA,Pedreiras,100,0,40,39229,2108207,40,60,,,,,,,,,,,,,,0.0,0.0,,2549.13,0.0,1019.65,1019.65,1529.48
