Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,MG,Porto Firme,1,0,1,11279,3152303,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,88.66,0.0,88.66,88.66,0.0
2020-04-21,MG,Porto Firme,1,0,1,11279,3152303,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,88.66,0.0,88.66,88.66,0.0
2020-04-22,MG,Porto Firme,1,0,1,11279,3152303,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,88.66,0.0,88.66,88.66,0.0
2020-04-23,MG,Porto Firme,1,0,1,11279,3152303,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,88.66,0.0,88.66,88.66,0.0
2020-04-24,MG,Porto Firme,1,0,1,11279,3152303,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,88.66,0.0,88.66,88.66,0.0
2020-04-25,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-04-26,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-04-27,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-04-28,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-04-29,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-04-30,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-01,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-02,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-03,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-04,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-05,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-06,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-07,MG,Porto Firme,1,0,0,11279,3152303,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-08,MG,Porto Firme,1,0,0,11279,3152303,0,1,,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-09,MG,Porto Firme,1,0,0,11279,3152303,0,1,,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
2020-05-10,MG,Porto Firme,1,0,0,11279,3152303,0,1,,,,,,,,,,,,,,,0.0,0.034,88.66,0.0,0.0,0.0,88.66
