Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,MT,Lucas Do Rio Verde,1,0,0,65534,5105259,0,1,,,,,,,,,,,,,,,0.0,0.034,15.26,0.0,0.0,0.0,15.26
2020-04-03,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-04,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-05,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-06,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-07,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-08,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-09,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-10,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-11,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-12,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-13,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-14,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-15,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-16,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-17,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-18,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-19,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-20,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-21,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-22,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-23,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-24,MT,Lucas Do Rio Verde,1,1,1,65534,5105259,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,15.26,15.26,15.26,30.52,-15.2593
2020-04-25,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.17,0.0,0.0,0.0,0.17,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-26,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.258,0.0,0.0,0.0,0.258,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-27,MT,Lucas Do Rio Verde,1,1,0,65534,5105259,1,0,0.258,0.0,0.0,0.0,0.258,,,,,,,,,1.0,1.0,0.034,15.26,15.26,0.0,15.26,0.0
2020-04-28,MT,Lucas Do Rio Verde,3,1,1,65534,5105259,2,1,0.961,0.17,0.0,0.17,0.791,0.545,,,,,,,,0.5,0.333,0.034,45.78,15.26,15.26,30.52,15.26
2020-04-29,MT,Lucas Do Rio Verde,5,1,2,65534,5105259,3,2,1.6,,0.0,,,0.904,,,,,,,,0.333,0.2,0.034,76.3,15.26,30.52,45.78,30.52
2020-04-30,MT,Lucas Do Rio Verde,5,1,2,65534,5105259,3,2,1.6,,0.0,,,0.52,,,,,-0.1424,,,0.333,0.2,0.034,76.3,15.26,30.52,45.78,30.52
2020-05-01,MT,Lucas Do Rio Verde,7,1,3,65534,5105259,4,3,2.42,,0.0,,,-0.2083,,,,,0.0994,,,0.25,0.143,0.034,106.81,15.26,45.78,61.04,45.78
2020-05-02,MT,Lucas Do Rio Verde,7,1,3,65534,5105259,4,3,1.05,0.51,0.0,0.51,0.543,-0.1292,,,,,0.0578,,,0.25,0.143,0.034,106.81,15.26,45.78,61.04,45.78
2020-05-03,MT,Lucas Do Rio Verde,7,1,3,65534,5105259,4,3,0.613,0.312,0.0,0.312,0.301,-0.0878,,,,,,,,0.25,0.143,0.034,106.81,15.26,45.78,61.04,45.78
2020-05-04,MT,Lucas Do Rio Verde,8,1,3,65534,5105259,4,4,0.833,0.312,0.0,0.312,0.52,-0.0886,,,,,,,,0.25,0.125,0.034,122.07,15.26,45.78,61.04,61.04
2020-05-05,MT,Lucas Do Rio Verde,8,1,3,65534,5105259,4,4,0.74,0.227,0.0,0.227,0.513,0.0577,0.0077,,,,,,,0.25,0.125,0.034,122.07,15.26,45.78,61.04,61.04
2020-05-06,MT,Lucas Do Rio Verde,9,1,4,65534,5105259,5,4,1.38,0.602,0.0,0.602,0.778,,,,,,,,,0.2,0.111,0.034,137.33,15.26,61.04,76.3,61.04
2020-05-07,MT,Lucas Do Rio Verde,10,1,4,65534,5105259,5,5,1.53,0.602,0.0,0.602,0.932,,,,,,,,,0.2,0.1,0.034,152.59,15.26,61.04,76.3,76.3
2020-05-08,MT,Lucas Do Rio Verde,13,1,5,65534,5105259,6,7,,,,,,,,,,,,,,0.167,0.0769,0.034,198.37,15.26,76.3,91.56,106.81
2020-05-09,MT,Lucas Do Rio Verde,19,1,8,65534,5105259,9,10,,,,,,,,,,,,,,0.111,0.0526,0.034,289.93,15.26,122.07,137.33,152.59
2020-05-10,MT,Lucas Do Rio Verde,19,1,8,65534,5105259,9,10,,,,,,,,,,,,,,0.111,0.0526,0.034,289.93,15.26,122.07,137.33,152.59
