Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,RS,Sapiranga,1,0,0,81734,4319901,0,1,,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-19,RS,Sapiranga,1,0,0,81734,4319901,0,1,,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-20,RS,Sapiranga,2,0,0,81734,4319901,0,2,,,,,,,,,,,,,,,0.0,,24.47,0.0,0.0,0.0,24.47
2020-03-21,RS,Sapiranga,2,0,0,81734,4319901,0,2,0.0,,,,,,,,,,,,,,0.0,,24.47,0.0,0.0,0.0,24.47
2020-03-22,RS,Sapiranga,2,0,0,81734,4319901,0,2,0.167,,,,,,,,,,,,,,0.0,,24.47,0.0,0.0,0.0,24.47
2020-03-23,RS,Sapiranga,1,0,0,81734,4319901,0,1,-0.1667,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-24,RS,Sapiranga,1,0,0,81734,4319901,0,1,-0.1667,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-25,RS,Sapiranga,2,0,0,81734,4319901,0,2,-0.1667,,,,,-0.0556,,,,,,,,,0.0,,24.47,0.0,0.0,0.0,24.47
2020-03-26,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-27,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-28,RS,Sapiranga,1,0,0,81734,4319901,0,1,-0.1667,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-29,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-30,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-03-31,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-04-01,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-04-02,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
2020-04-03,RS,Sapiranga,1,0,0,81734,4319901,0,1,0.0,,,,,,,,,,,,,,0.0,,12.23,0.0,0.0,0.0,12.23
