Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,SC,Jaraguá Do Sul,1,0,0,177697,4208906,0,1,,,,,,,,,,,,,,,0.0,0.034,5.63,0.0,0.0,0.0,5.63
2020-03-21,SC,Jaraguá Do Sul,1,0,0,177697,4208906,0,1,,,,,,,,,,,,,,,0.0,0.034,5.63,0.0,0.0,0.0,5.63
2020-03-22,SC,Jaraguá Do Sul,1,0,0,177697,4208906,0,1,,,,,,,,,,,,,,,0.0,0.034,5.63,0.0,0.0,0.0,5.63
2020-03-23,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,,,,,,,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-24,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-25,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-26,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-27,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.119,,,,,0.0,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-28,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.119,,,,,0.0101,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-29,SC,Jaraguá Do Sul,2,0,0,177697,4208906,0,2,0.208,,,,,0.0313,,,,,,,,,0.0,0.034,11.26,0.0,0.0,0.0,11.26
2020-03-30,SC,Jaraguá Do Sul,3,0,0,177697,4208906,0,3,0.312,,,,,0.13,,,,,0.206,,,,0.0,0.034,16.88,0.0,0.0,0.0,16.88
2020-03-31,SC,Jaraguá Do Sul,3,0,0,177697,4208906,0,3,0.42,,,,,0.175,,,,,0.111,,,,0.0,0.034,16.88,0.0,0.0,0.0,16.88
2020-04-01,SC,Jaraguá Do Sul,4,0,0,177697,4208906,0,4,0.68,,,,,0.137,,,,,-0.011,0.0039,,,0.0,0.034,22.51,0.0,0.0,0.0,22.51
2020-04-02,SC,Jaraguá Do Sul,4,0,0,177697,4208906,0,4,0.68,,,,,0.101,,,,,-0.0552,0.0309,,,0.0,0.034,22.51,0.0,0.0,0.0,22.51
2020-04-03,SC,Jaraguá Do Sul,5,0,0,177697,4208906,0,5,0.52,,,,,-0.0163,,,,,0.0094,,,,0.0,0.034,28.14,0.0,0.0,0.0,28.14
2020-04-04,SC,Jaraguá Do Sul,6,0,0,177697,4208906,0,6,0.625,,,,,0.0102,,,,,-0.0062,,,,0.0,0.034,33.77,0.0,0.0,0.0,33.77
2020-04-05,SC,Jaraguá Do Sul,6,0,0,177697,4208906,0,6,0.358,,,,,-0.006,,,,,,,,,0.0,0.034,33.77,0.0,0.0,0.0,33.77
2020-04-06,SC,Jaraguá Do Sul,6,0,0,177697,4208906,0,6,0.737,,,,,-0.0198,,,,,-0.0005,,,,0.0,0.034,33.77,0.0,0.0,0.0,33.77
2020-04-07,SC,Jaraguá Do Sul,6,0,0,177697,4208906,0,6,0.625,,,,,0.011,,,,,,,,,0.0,0.034,33.77,0.0,0.0,0.0,33.77
2020-04-08,SC,Jaraguá Do Sul,6,0,0,177697,4208906,0,6,0.454,,,,,0.0734,,,,,,,,,0.0,0.034,33.77,0.0,0.0,0.0,33.77
2020-04-09,SC,Jaraguá Do Sul,9,0,0,177697,4208906,0,9,0.681,,,,,0.0037,,,,,-0.0005,,,,0.0,0.034,50.65,0.0,0.0,0.0,50.65
2020-04-10,SC,Jaraguá Do Sul,10,0,0,177697,4208906,0,10,0.757,,,,,-0.007,,,,,-0.0082,,,,0.0,0.034,56.28,0.0,0.0,0.0,56.28
2020-04-11,SC,Jaraguá Do Sul,10,0,0,177697,4208906,0,10,0.757,,,,,-0.757,,,,,-1.926,,,,0.0,0.034,56.28,0.0,0.0,0.0,56.28
2020-04-12,SC,Jaraguá Do Sul,10,0,0,177697,4208906,0,10,0.596,,,,,-0.1636,,,,,,,,,0.0,0.034,56.28,0.0,0.0,0.0,56.28
