Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,AL,Penedo,1,0,0,63683,2706703,0,1,,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-04-29,AL,Penedo,1,0,0,63683,2706703,0,1,,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-04-30,AL,Penedo,1,0,0,63683,2706703,0,1,,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-05-01,AL,Penedo,1,0,0,63683,2706703,0,1,,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-05-02,AL,Penedo,1,0,0,63683,2706703,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-05-03,AL,Penedo,1,0,0,63683,2706703,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,15.7,0.0,0.0,0.0,15.7
2020-05-04,AL,Penedo,2,0,1,63683,2706703,1,1,0.438,,,,,,,,,,,,,0.0,0.0,0.034,31.41,0.0,15.7,15.7,15.7
2020-05-05,AL,Penedo,3,0,1,63683,2706703,1,2,0.657,,,,,,,,,,,,,0.0,0.0,0.034,47.11,0.0,15.7,15.7,31.41
2020-05-06,AL,Penedo,4,0,2,63683,2706703,2,2,0.876,,,,,,,,,,,,,0.0,0.0,0.034,62.81,0.0,31.41,31.41,31.41
2020-05-07,AL,Penedo,4,0,2,63683,2706703,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,62.81,0.0,31.41,31.41,31.41
2020-05-08,AL,Penedo,4,0,2,63683,2706703,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,62.81,0.0,31.41,31.41,31.41
2020-05-09,AL,Penedo,4,0,2,63683,2706703,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,62.81,0.0,31.41,31.41,31.41
