Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,PE,Glória Do Goitá,1,0,0,30604,2606101,0,1,,,,,,,,,,,,,,,0.0,,32.68,0.0,0.0,0.0,32.68
2020-04-13,PE,Glória Do Goitá,1,0,0,30604,2606101,0,1,,,,,,,,,,,,,,,0.0,,32.68,0.0,0.0,0.0,32.68
2020-04-14,PE,Glória Do Goitá,1,0,0,30604,2606101,0,1,,,,,,,,,,,,,,,0.0,,32.68,0.0,0.0,0.0,32.68
2020-04-15,PE,Glória Do Goitá,2,0,1,30604,2606101,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,65.35,0.0,32.68,32.68,32.68
2020-04-16,PE,Glória Do Goitá,2,0,1,30604,2606101,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,65.35,0.0,32.68,32.68,32.68
2020-04-17,PE,Glória Do Goitá,2,0,1,30604,2606101,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,65.35,0.0,32.68,32.68,32.68
2020-04-18,PE,Glória Do Goitá,2,0,1,30604,2606101,1,1,0.167,0.167,,,,0.0833,,,,,,,,0.0,0.0,,65.35,0.0,32.68,32.68,32.68
2020-04-19,PE,Glória Do Goitá,2,0,1,30604,2606101,1,1,0.333,0.167,,,,0.0833,,,,,,,,0.0,0.0,,65.35,0.0,32.68,32.68,32.68
2020-04-20,PE,Glória Do Goitá,3,0,2,30604,2606101,2,1,0.667,0.333,,,,0.111,,,,,0.0,,,0.0,0.0,,98.03,0.0,65.35,65.35,32.68
2020-04-21,PE,Glória Do Goitá,3,1,2,30604,2606101,3,0,0.667,0.333,,,,0.139,0.0278,,,,-0.0139,,,0.333,0.333,,98.03,32.68,65.35,98.03,0.0
2020-04-22,PE,Glória Do Goitá,4,1,2,30604,2606101,3,1,0.667,0.333,,,,0.0833,0.0278,,,,-0.0,,,0.333,0.25,,130.7,32.68,65.35,98.03,32.68
2020-04-23,PE,Glória Do Goitá,6,2,3,30604,2606101,5,1,1.0,0.333,,,,0.0278,0.0,,,,0.0,,,0.4,0.333,,196.05,65.35,98.03,163.38,32.68
2020-04-24,PE,Glória Do Goitá,6,3,3,30604,2606101,6,0,1.0,0.333,0.333,0.667,0.333,0.111,0.0278,,,,-0.0069,,,0.5,0.5,,196.05,98.03,98.03,196.05,0.0
2020-04-25,PE,Glória Do Goitá,6,3,3,30604,2606101,6,0,0.833,0.333,0.333,0.667,0.167,0.139,0.0278,,,,0.0069,,,0.5,0.5,,196.05,98.03,98.03,196.05,0.0
2020-04-26,PE,Glória Do Goitá,9,3,4,30604,2606101,7,2,0.833,0.333,0.333,0.667,0.167,0.0556,0.0278,,,,-0.0069,,,0.429,0.333,,294.08,98.03,130.7,228.73,65.35
2020-04-27,PE,Glória Do Goitá,9,3,4,30604,2606101,7,2,1.33,0.5,0.167,0.667,0.667,0.0556,0.0278,-0.0278,0.0,0.0556,-0.0278,-0.0122,,0.429,0.333,,294.08,98.03,130.7,228.73,65.35
2020-04-28,PE,Glória Do Goitá,9,3,4,30604,2606101,7,2,1.5,0.5,0.167,0.667,0.833,0.0833,0.0278,-0.0278,0.0,0.0833,-0.0486,,,0.429,0.333,,294.08,98.03,130.7,228.73,65.35
2020-04-29,PE,Glória Do Goitá,11,4,5,30604,2606101,9,2,1.33,0.5,0.167,0.667,0.667,0.0278,0.0,-0.0556,-0.0556,0.0833,-0.0417,,,0.444,0.364,,359.43,130.7,163.38,294.08,65.35
2020-04-30,PE,Glória Do Goitá,14,4,6,30604,2606101,10,4,1.33,0.5,0.167,0.667,0.667,-0.1389,-0.0556,-0.0278,-0.0833,-0.0556,-0.0556,,,0.4,0.286,,457.46,130.7,196.05,326.75,130.7
2020-05-01,PE,Glória Do Goitá,15,4,6,30604,2606101,10,5,1.33,0.5,0.167,0.667,0.667,-0.1111,-0.0278,0.0833,0.0556,-0.1667,-0.0208,,,0.4,0.267,,490.13,130.7,196.05,326.75,163.38
2020-05-02,PE,Glória Do Goitá,17,4,7,30604,2606101,11,6,1.0,0.333,0.0,0.333,0.667,-0.1389,-0.0556,0.0833,0.0278,-0.1667,,,,0.364,0.235,,555.48,130.7,228.73,359.43,196.05
2020-05-03,PE,Glória Do Goitá,17,4,7,30604,2606101,11,6,0.5,0.167,0.0,0.167,0.333,-0.0556,-0.0278,0.111,0.0833,-0.1389,,,,0.364,0.235,,555.48,130.7,228.73,359.43,196.05
2020-05-04,PE,Glória Do Goitá,17,4,7,30604,2606101,11,6,0.833,0.333,0.667,1.0,-0.1667,0.0278,0.0,0.139,0.139,-0.1111,,,,0.364,0.235,,555.48,130.7,228.73,359.43,196.05
2020-05-05,PE,Glória Do Goitá,17,4,7,30604,2606101,11,6,0.5,0.167,0.667,0.833,-0.3333,0.0,0.0,,,,,,,0.364,0.235,,555.48,130.7,228.73,359.43,196.05
2020-05-06,PE,Glória Do Goitá,17,4,7,30604,2606101,11,6,1.0,0.333,0.833,1.17,-0.1667,,,,,,,,,0.364,0.235,,555.48,130.7,228.73,359.43,196.05
2020-05-07,PE,Glória Do Goitá,20,8,8,30604,2606101,16,4,1.5,0.5,1.0,1.5,0.0,,,,,,,,,0.5,0.4,,653.51,261.4,261.4,522.81,130.7
2020-05-08,PE,Glória Do Goitá,20,8,8,30604,2606101,16,4,1.0,0.333,0.833,1.17,-0.1667,,,,,,,,,0.5,0.4,,653.51,261.4,261.4,522.81,130.7
2020-05-09,PE,Glória Do Goitá,23,9,9,30604,2606101,18,5,,,,,,,,,,,,,,0.5,0.391,,751.54,294.08,294.08,588.16,163.38
2020-05-10,PE,Glória Do Goitá,26,10,10,30604,2606101,20,6,,,,,,,,,,,,,,0.5,0.385,,849.56,326.75,326.75,653.51,196.05
2020-05-11,PE,Glória Do Goitá,23,9,9,30604,2606101,18,5,,,,,,,,,,,,,,0.5,0.391,,751.54,294.08,294.08,588.16,163.38
