Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SC,Caçador,1,0,0,78595,4203006,0,1,,,,,,,,,,,,,,,0.0,0.034,12.72,0.0,0.0,0.0,12.72
2020-04-10,SC,Caçador,2,0,0,78595,4203006,0,2,,,,,,,,,,,,,,,0.0,0.034,25.45,0.0,0.0,0.0,25.45
2020-04-11,SC,Caçador,2,0,0,78595,4203006,0,2,,,,,,,,,,,,,,,0.0,0.034,25.45,0.0,0.0,0.0,25.45
2020-04-12,SC,Caçador,3,0,0,78595,4203006,0,3,,,,,,,,,,,,,,,0.0,0.034,38.17,0.0,0.0,0.0,38.17
2020-04-13,SC,Caçador,3,0,0,78595,4203006,0,3,0.312,,,,,,,,,,,,,,0.0,0.034,38.17,0.0,0.0,0.0,38.17
2020-04-14,SC,Caçador,2,0,0,78595,4203006,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,25.45,0.0,0.0,0.0,25.45
2020-04-15,SC,Caçador,2,0,1,78595,4203006,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,25.45,0.0,12.72,12.72,12.72
2020-04-16,SC,Caçador,2,0,1,78595,4203006,1,1,0.151,,,,,0.0187,,,,,,,,0.0,0.0,0.034,25.45,0.0,12.72,12.72,12.72
2020-04-17,SC,Caçador,2,0,1,78595,4203006,1,1,0.151,,,,,,,,,,,,,0.0,0.0,0.034,25.45,0.0,12.72,12.72,12.72
2020-04-18,SC,Caçador,4,0,2,78595,4203006,2,2,0.559,,,,,0.153,,,,,0.211,,,0.0,0.0,0.034,50.89,0.0,25.45,25.45,25.45
2020-04-19,SC,Caçador,5,0,3,78595,4203006,3,2,0.699,0.51,,,,0.25,,,,,,,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-20,SC,Caçador,5,0,3,78595,4203006,3,2,0.699,0.51,,,,0.0095,,,,,0.0004,-0.0001,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-21,SC,Caçador,5,0,3,78595,4203006,3,2,0.699,0.51,,,,-0.1755,,,,,0.0758,,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-22,SC,Caçador,5,0,3,78595,4203006,3,2,0.162,0.0,,,,-0.0459,-0.0,,,,-0.0035,,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-23,SC,Caçador,5,0,3,78595,4203006,3,2,0.132,0.0,,,,-0.0118,-0.0,,,,,,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-24,SC,Caçador,5,0,3,78595,4203006,3,2,0.132,0.0,,,,-0.0029,-0.0,,,,,,,0.0,0.0,0.034,63.62,0.0,38.17,38.17,25.45
2020-04-25,SC,Caçador,5,0,2,78595,4203006,2,3,0.438,0.0839,,,,0.165,,,,,,,,0.0,0.0,0.034,63.62,0.0,25.45,25.45,38.17
2020-04-26,SC,Caçador,6,0,3,78595,4203006,3,3,0.625,0.126,,,,0.3,,,,,,,,0.0,0.0,0.034,76.34,0.0,38.17,38.17,38.17
2020-04-27,SC,Caçador,6,0,3,78595,4203006,3,3,0.799,0.227,,,,0.409,,,,,0.0172,,,0.0,0.0,0.034,76.34,0.0,38.17,38.17,38.17
2020-04-28,SC,Caçador,9,0,4,78595,4203006,4,5,0.937,0.168,,,,0.186,0.059,,,,-0.0664,,,0.0,0.0,0.034,114.51,0.0,50.89,50.89,63.62
2020-04-29,SC,Caçador,10,0,4,78595,4203006,4,6,1.04,0.416,,,,0.08,0.0799,,,,-0.0171,-0.003,,0.0,0.0,0.034,127.23,0.0,50.89,50.89,76.34
2020-04-30,SC,Caçador,12,0,5,78595,4203006,5,7,1.09,0.379,,,,-0.1987,-0.0402,,,,-0.028,,,0.0,0.0,0.034,152.68,0.0,63.62,63.62,89.06
2020-05-01,SC,Caçador,10,0,4,78595,4203006,4,6,0.905,0.303,,,,-0.2768,-0.3028,,,,-0.0214,,,0.0,0.0,0.034,127.23,0.0,50.89,50.89,76.34
2020-05-02,SC,Caçador,10,0,4,78595,4203006,4,6,0.291,0.13,,,,-0.1,-0.1296,,,,,,,0.0,0.0,0.034,127.23,0.0,50.89,50.89,76.34
2020-05-03,SC,Caçador,11,0,5,78595,4203006,5,6,0.151,0.0,,,,-0.0261,-0.0,,,,,,,0.0,0.0,0.034,139.96,0.0,63.62,63.62,76.34
2020-05-04,SC,Caçador,11,0,5,78595,4203006,5,6,0.127,0.0,,,,-0.0257,-0.0,,,,,,,0.0,0.0,0.034,139.96,0.0,63.62,63.62,76.34
2020-05-05,SC,Caçador,11,0,5,78595,4203006,5,6,0.42,0.162,,,,-0.0461,-0.162,,,,,,,0.0,0.0,0.034,139.96,0.0,63.62,63.62,76.34
2020-05-06,SC,Caçador,11,0,4,78595,4203006,4,7,0.29,0.13,,,,,,,,,,,,0.0,0.0,0.034,139.96,0.0,50.89,50.89,89.06
2020-05-07,SC,Caçador,13,1,5,78595,4203006,6,7,0.163,0.0,,,,,,,,,,,,0.167,0.0769,0.034,165.4,12.72,63.62,76.34,89.06
2020-05-08,SC,Caçador,13,1,5,78595,4203006,6,7,,,,,,,,,,,,,,0.167,0.0769,0.034,165.4,12.72,63.62,76.34,89.06
2020-05-09,SC,Caçador,12,1,5,78595,4203006,6,6,,,,,,,,,,,,,,0.167,0.0833,0.034,152.68,12.72,63.62,76.34,76.34
2020-05-10,SC,Caçador,12,1,5,78595,4203006,6,6,,,,,,,,,,,,,,0.167,0.0833,0.034,152.68,12.72,63.62,76.34,76.34
