Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-06,ES,Marilândia,0,0,0,12833,3203353,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-07,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
2020-05-08,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
2020-05-09,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
2020-05-10,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
2020-05-11,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
2020-05-12,ES,Marilândia,1,0,0,12833,3203353,0,1,,,,,,,,,,,,,,,0.0,,77.92,0.0,0.0,0.0,77.92
