Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PE,Lagoa Do Carro,1,1,0,18071,2608453,1,0,,,,,,,,,,,,,,1.0,1.0,,55.34,55.34,0.0,55.34,0.0
2020-04-07,PE,Lagoa Do Carro,1,1,0,18071,2608453,1,0,,,,,,,,,,,,,,1.0,1.0,,55.34,55.34,0.0,55.34,0.0
2020-04-08,PE,Lagoa Do Carro,1,1,0,18071,2608453,1,0,,,,,,,,,,,,,,1.0,1.0,,55.34,55.34,0.0,55.34,0.0
2020-04-09,PE,Lagoa Do Carro,1,1,0,18071,2608453,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,55.34,55.34,0.0,55.34,0.0
2020-04-10,PE,Lagoa Do Carro,2,1,0,18071,2608453,1,1,0.167,,0.0,,,,,,,,,,,1.0,0.5,,110.67,55.34,0.0,55.34,55.34
2020-04-11,PE,Lagoa Do Carro,2,1,0,18071,2608453,1,1,0.167,,0.0,,,,,,,,,,,1.0,0.5,,110.67,55.34,0.0,55.34,55.34
2020-04-12,PE,Lagoa Do Carro,2,1,0,18071,2608453,1,1,0.167,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,110.67,55.34,0.0,55.34,55.34
2020-04-13,PE,Lagoa Do Carro,2,1,0,18071,2608453,1,1,0.0,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,110.67,55.34,0.0,55.34,55.34
2020-04-14,PE,Lagoa Do Carro,2,1,0,18071,2608453,1,1,0.0,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,110.67,55.34,0.0,55.34,55.34
2020-04-15,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,,0.0,,,-0.0278,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-16,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-17,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-18,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-19,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-20,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-21,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-22,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-23,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-24,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-25,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-26,PE,Lagoa Do Carro,2,1,1,18071,2608453,2,0,0.667,0.333,0.0,0.333,0.333,,,,,,,,,0.5,0.5,,110.67,55.34,55.34,110.67,0.0
2020-04-27,PE,Lagoa Do Carro,3,1,1,18071,2608453,2,1,1.33,0.5,0.167,0.667,0.667,0.361,,,,,,,,0.5,0.333,,166.01,55.34,55.34,110.67,55.34
2020-04-28,PE,Lagoa Do Carro,5,1,2,18071,2608453,3,2,2.17,0.833,0.167,1.0,1.17,0.25,0.111,,,,,,,0.333,0.2,,276.69,55.34,110.67,166.01,110.67
2020-04-29,PE,Lagoa Do Carro,6,1,3,18071,2608453,4,2,2.33,1.0,0.167,1.17,1.17,0.194,0.0556,,,,-0.1597,,,0.25,0.167,,332.02,55.34,166.01,221.35,110.67
2020-04-30,PE,Lagoa Do Carro,10,2,4,18071,2608453,6,4,2.33,1.0,0.167,1.17,1.17,-0.0278,0.0,-0.0278,-0.0278,0.0,-0.1458,,,0.333,0.2,,553.37,110.67,221.35,332.02,221.35
2020-05-01,PE,Lagoa Do Carro,15,2,6,18071,2608453,8,7,2.0,0.833,0.167,1.0,1.0,-0.2778,-0.1111,-0.0278,-0.1389,-0.1389,-0.1389,,,0.25,0.133,,830.06,110.67,332.02,442.7,387.36
2020-05-02,PE,Lagoa Do Carro,16,2,7,18071,2608453,9,7,1.83,0.667,0.167,0.833,1.0,-0.3333,-0.1667,-0.0278,-0.1944,-0.1389,,,,0.222,0.125,,885.4,110.67,387.36,498.04,387.36
2020-05-03,PE,Lagoa Do Carro,17,2,7,18071,2608453,9,8,1.17,0.5,0.0,0.5,0.667,-0.3611,-0.1667,-0.0278,-0.1944,-0.1667,,,,0.222,0.118,,940.73,110.67,387.36,498.04,442.7
2020-05-04,PE,Lagoa Do Carro,17,2,7,18071,2608453,9,8,0.5,0.167,0.0,0.167,0.333,-0.2222,-0.1111,-0.0278,-0.1389,-0.0833,,,,0.222,0.118,,940.73,110.67,387.36,498.04,442.7
2020-05-05,PE,Lagoa Do Carro,17,2,7,18071,2608453,9,8,0.333,0.0,0.0,0.0,0.333,-0.2778,-0.1111,-0.0278,-0.1389,-0.1389,,,,0.222,0.118,,940.73,110.67,387.36,498.04,442.7
2020-05-06,PE,Lagoa Do Carro,17,2,7,18071,2608453,9,8,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.222,0.118,,940.73,110.67,387.36,498.04,442.7
