Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Holambra,1,0,0,14930,3519055,0,1,,,,,,,,,,,,,,,0.0,,66.98,0.0,0.0,0.0,66.98
2020-04-26,SP,Holambra,1,0,0,14930,3519055,0,1,,,,,,,,,,,,,,,0.0,,66.98,0.0,0.0,0.0,66.98
2020-04-27,SP,Holambra,1,0,0,14930,3519055,0,1,,,,,,,,,,,,,,,0.0,,66.98,0.0,0.0,0.0,66.98
2020-04-28,SP,Holambra,2,0,1,14930,3519055,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-04-29,SP,Holambra,2,0,1,14930,3519055,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-04-30,SP,Holambra,2,0,1,14930,3519055,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-01,SP,Holambra,2,0,1,14930,3519055,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-02,SP,Holambra,2,0,1,14930,3519055,1,1,0.0,0.0,,,,0.0833,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-03,SP,Holambra,2,0,1,14930,3519055,1,1,0.333,0.167,,,,0.139,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-04,SP,Holambra,2,0,1,14930,3519055,1,1,0.167,0.0,,,,,,,,,0.0,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-05,SP,Holambra,2,0,1,14930,3519055,1,1,0.667,0.167,,,,,,,,,,,,0.0,0.0,,133.96,0.0,66.98,66.98,66.98
2020-05-06,SP,Holambra,4,0,2,14930,3519055,2,2,1.0,0.333,,,,0.0833,0.0278,,,,,,,0.0,0.0,,267.92,0.0,133.96,133.96,133.96
2020-05-07,SP,Holambra,3,0,1,14930,3519055,1,2,1.17,0.5,,,,,,,,,,,,0.0,0.0,,200.94,0.0,66.98,66.98,133.96
2020-05-08,SP,Holambra,6,0,2,14930,3519055,2,4,1.17,0.5,,,,,,,,,,,,0.0,0.0,,401.88,0.0,133.96,133.96,267.92
2020-05-09,SP,Holambra,8,0,3,14930,3519055,3,5,0.833,0.333,,,,,,,,,,,,0.0,0.0,,535.83,0.0,200.94,200.94,334.9
2020-05-10,SP,Holambra,9,0,4,14930,3519055,4,5,,,,,,,,,,,,,,0.0,0.0,,602.81,0.0,267.92,267.92,334.9
2020-05-11,SP,Holambra,9,0,4,14930,3519055,4,5,,,,,,,,,,,,,,0.0,0.0,,602.81,0.0,267.92,267.92,334.9
2020-05-12,SP,Holambra,9,0,4,14930,3519055,4,5,,,,,,,,,,,,,,0.0,0.0,,602.81,0.0,267.92,267.92,334.9
