Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-13,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-14,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-16,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-17,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-18,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-19,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-20,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-21,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-23,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-24,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-25,MG,Ipatinga,1,0,0,263410,3131307,0,1,,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-26,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-27,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-28,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-29,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-30,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-03-31,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-01,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-02,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-03,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.0,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-04,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.167,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-05,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.333,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-06,MG,Ipatinga,1,0,0,263410,3131307,0,1,0.5,,,,,,,,,,,,,,0.0,,3.8,0.0,0.0,0.0,3.8
2020-04-07,MG,Ipatinga,2,0,0,263410,3131307,0,2,0.667,,,,,0.0278,,,,,,,,,0.0,,7.59,0.0,0.0,0.0,7.59
2020-04-08,MG,Ipatinga,3,0,0,263410,3131307,0,3,0.5,,,,,0.0278,,,,,,,,,0.0,,11.39,0.0,0.0,0.0,11.39
2020-04-09,MG,Ipatinga,4,0,0,263410,3131307,0,4,0.5,,,,,-0.0278,,,,,-0.0139,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-10,MG,Ipatinga,5,0,0,263410,3131307,0,5,0.333,,,,,-0.0833,,,,,-0.0139,,,,0.0,,18.98,0.0,0.0,0.0,18.98
2020-04-11,MG,Ipatinga,4,0,0,263410,3131307,0,4,0.5,,,,,-0.0278,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-12,MG,Ipatinga,4,0,0,263410,3131307,0,4,0.333,,,,,-0.0278,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-13,MG,Ipatinga,4,0,0,263410,3131307,0,4,0.167,,,,,0.0,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-14,MG,Ipatinga,6,0,1,263410,3131307,1,5,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,22.78,0.0,3.8,3.8,18.98
2020-04-15,MG,Ipatinga,6,0,3,263410,3131307,3,3,0.333,,,,,0.0278,,,,,,,,0.0,0.0,,22.78,0.0,11.39,11.39,11.39
2020-04-16,MG,Ipatinga,6,0,3,263410,3131307,3,3,0.333,,,,,0.0556,,,,,,,,0.0,0.0,,22.78,0.0,11.39,11.39,11.39
2020-04-17,MG,Ipatinga,6,0,2,263410,3131307,2,4,0.333,0.5,,,,0.0556,,,,,0.0278,,,0.0,0.0,,22.78,0.0,7.59,7.59,15.19
2020-04-18,MG,Ipatinga,6,0,2,263410,3131307,2,4,0.5,0.333,,,,0.0833,,,,,0.0139,,,0.0,0.0,,22.78,0.0,7.59,7.59,15.19
2020-04-19,MG,Ipatinga,6,0,3,263410,3131307,3,3,0.5,0.333,,,,0.139,,,,,0.0,-0.0104,,0.0,0.0,,22.78,0.0,11.39,11.39,11.39
2020-04-20,MG,Ipatinga,8,0,4,263410,3131307,4,4,0.667,0.5,,,,0.111,0.0,,,,0.0,-0.0087,,0.0,0.0,,30.37,0.0,15.19,15.19,15.19
2020-04-21,MG,Ipatinga,9,0,5,263410,3131307,5,4,0.833,0.667,,,,0.0556,-0.0278,,,,-0.0139,-0.0087,,0.0,0.0,,34.17,0.0,18.98,18.98,15.19
2020-04-22,MG,Ipatinga,9,0,5,263410,3131307,5,4,1.17,0.5,,,,0.0833,0.0,,,,-0.0208,,,0.0,0.0,,34.17,0.0,18.98,18.98,15.19
2020-04-23,MG,Ipatinga,10,0,5,263410,3131307,5,5,1.0,0.5,,,,0.0833,-0.0278,,,,-0.0347,,,0.0,0.0,,37.96,0.0,18.98,18.98,18.98
2020-04-24,MG,Ipatinga,11,0,6,263410,3131307,6,5,0.833,0.167,,,,0.0278,-0.0833,,,,-0.0417,,,0.0,0.0,,41.76,0.0,22.78,22.78,18.98
2020-04-25,MG,Ipatinga,13,0,6,263410,3131307,6,7,1.0,0.333,,,,-0.0833,-0.0556,,,,-0.0347,,,0.0,0.0,,49.35,0.0,22.78,22.78,26.57
2020-04-26,MG,Ipatinga,14,0,7,263410,3131307,7,7,1.17,0.333,,,,-0.0833,-0.0833,,,,-0.0347,,,0.0,0.0,,53.15,0.0,26.57,26.57,26.57
2020-04-27,MG,Ipatinga,14,0,6,263410,3131307,6,8,1.0,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,53.15,0.0,22.78,22.78,30.37
2020-04-28,MG,Ipatinga,15,0,7,263410,3131307,7,8,0.667,0.167,,,,-0.1111,-0.0556,,,,,,,0.0,0.0,,56.95,0.0,26.57,26.57,30.37
2020-04-29,MG,Ipatinga,17,0,7,263410,3131307,7,10,0.5,0.0,,,,-0.0833,0.0,,,,,,,0.0,0.0,,64.54,0.0,26.57,26.57,37.96
