Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,SC,Ituporanga,1,0,0,25086,4208500,0,1,,,,,,,,,,,,,,,0.0,0.034,39.86,0.0,0.0,0.0,39.86
2020-04-13,SC,Ituporanga,0,0,0,25086,4208500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-14,SC,Ituporanga,0,0,0,25086,4208500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-15,SC,Ituporanga,0,0,0,25086,4208500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-16,SC,Ituporanga,0,0,0,25086,4208500,0,0,0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-17,SC,Ituporanga,0,0,0,25086,4208500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-18,SC,Ituporanga,0,0,0,25086,4208500,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-19,SC,Ituporanga,1,0,1,25086,4208500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.86,0.0,39.86,39.86,0.0
2020-04-20,SC,Ituporanga,1,0,1,25086,4208500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.86,0.0,39.86,39.86,0.0
2020-04-21,SC,Ituporanga,1,0,1,25086,4208500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.86,0.0,39.86,39.86,0.0
2020-04-22,SC,Ituporanga,1,0,1,25086,4208500,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,39.86,0.0,39.86,39.86,0.0
2020-04-23,SC,Ituporanga,2,0,1,25086,4208500,1,1,0.208,0.0,,,,,,,,,,,,0.0,0.0,0.034,79.73,0.0,39.86,39.86,39.86
2020-04-24,SC,Ituporanga,2,0,1,25086,4208500,1,1,0.208,0.0,,,,,,,,,,,,0.0,0.0,0.034,79.73,0.0,39.86,39.86,39.86
2020-04-25,SC,Ituporanga,2,0,1,25086,4208500,1,1,0.517,0.104,,,,,,,,,,,,0.0,0.0,0.034,79.73,0.0,39.86,39.86,39.86
2020-04-26,SC,Ituporanga,2,0,1,25086,4208500,1,1,0.438,0.104,,,,0.0326,,,,,,,,0.0,0.0,0.034,79.73,0.0,39.86,39.86,39.86
2020-04-27,SC,Ituporanga,2,0,1,25086,4208500,1,1,0.119,0.0,,,,0.0033,,,,,,,,0.0,0.0,0.034,79.73,0.0,39.86,39.86,39.86
2020-04-28,SC,Ituporanga,5,0,2,25086,4208500,2,3,0.298,0.0,,,,-0.057,-0.0,,,,-0.0536,,,0.0,0.0,0.034,199.31,0.0,79.73,79.73,119.59
2020-04-29,SC,Ituporanga,4,1,2,25086,4208500,3,1,0.239,0.0,,,,-0.2385,-0.0,,,,-0.3328,,,0.333,0.25,0.034,159.45,39.86,79.73,119.59,39.86
2020-04-30,SC,Ituporanga,3,1,1,25086,4208500,2,1,0.179,0.0,,,,0.0452,,,,,,,,0.5,0.333,0.034,119.59,39.86,39.86,79.73,39.86
2020-05-01,SC,Ituporanga,3,1,1,25086,4208500,2,1,0.0,0.0,,,,-0.0,,,,,,,,0.5,0.333,0.034,119.59,39.86,39.86,79.73,39.86
2020-05-02,SC,Ituporanga,3,1,1,25086,4208500,2,1,-0.3681,-0.0943,,,,0.0513,,,,,-0.0092,,,0.5,0.333,0.034,119.59,39.86,39.86,79.73,39.86
2020-05-03,SC,Ituporanga,3,1,1,25086,4208500,2,1,-0.2828,-0.0943,0.0,-0.0943,-0.1886,0.025,,,,,,,,0.5,0.333,0.034,119.59,39.86,39.86,79.73,39.86
2020-05-04,SC,Ituporanga,2,1,1,25086,4208500,2,0,-0.1126,0.0,0.0,0.0,-0.1126,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-05,SC,Ituporanga,2,1,1,25086,4208500,2,0,-0.1126,0.0,0.0,0.0,-0.1126,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-06,SC,Ituporanga,2,1,1,25086,4208500,2,0,-0.1126,0.0,0.0,0.0,-0.1126,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-07,SC,Ituporanga,2,1,1,25086,4208500,2,0,-0.1126,0.0,0.0,0.0,-0.1126,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-08,SC,Ituporanga,2,1,1,25086,4208500,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-09,SC,Ituporanga,2,1,1,25086,4208500,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
2020-05-10,SC,Ituporanga,2,1,1,25086,4208500,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,79.73,39.86,39.86,79.73,0.0
