Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,SP,Conchas,1,0,0,17896,3512308,0,1,,,,,,,,,,,,,,,0.0,0.034,55.88,0.0,0.0,0.0,55.88
2020-04-15,SP,Conchas,1,0,0,17896,3512308,0,1,,,,,,,,,,,,,,,0.0,0.034,55.88,0.0,0.0,0.0,55.88
2020-04-16,SP,Conchas,1,1,0,17896,3512308,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-17,SP,Conchas,1,1,0,17896,3512308,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-18,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-19,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,,,,,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-20,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-21,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-22,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-23,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-24,SP,Conchas,1,1,1,17896,3512308,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,55.88,55.88,55.88,111.76,-55.8784
2020-04-25,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-26,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-27,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-28,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-29,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-04-30,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-01,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-02,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-03,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-04,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-05,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-06,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-07,SP,Conchas,1,1,0,17896,3512308,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-08,SP,Conchas,1,1,0,17896,3512308,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-09,SP,Conchas,1,1,0,17896,3512308,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
2020-05-10,SP,Conchas,1,1,0,17896,3512308,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,55.88,55.88,0.0,55.88,0.0
