Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Cananéia,1,0,0,12540,3509908,0,1,,,,,,,,,,,,,,,0.0,0.034,79.74,0.0,0.0,0.0,79.74
2020-04-19,SP,Cananéia,1,0,1,12540,3509908,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,79.74,0.0,79.74,79.74,0.0
2020-04-20,SP,Cananéia,1,0,1,12540,3509908,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,79.74,0.0,79.74,79.74,0.0
2020-04-21,SP,Cananéia,1,0,1,12540,3509908,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,79.74,0.0,79.74,79.74,0.0
2020-04-22,SP,Cananéia,1,0,1,12540,3509908,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,79.74,0.0,79.74,79.74,0.0
2020-04-23,SP,Cananéia,2,0,1,12540,3509908,1,1,0.438,0.104,,,,,,,,,,,,0.0,0.0,0.034,159.49,0.0,79.74,79.74,79.74
2020-04-24,SP,Cananéia,3,0,2,12540,3509908,2,1,0.775,0.208,,,,,,,,,,,,0.0,0.0,0.034,239.23,0.0,159.49,159.49,79.74
2020-04-25,SP,Cananéia,4,0,2,12540,3509908,2,2,1.03,0.208,,,,0.322,,,,,,,,0.0,0.0,0.034,318.98,0.0,159.49,159.49,159.49
2020-04-26,SP,Cananéia,4,0,2,12540,3509908,2,2,1.03,0.208,,,,0.0363,-0.2082,,,,,,,0.0,0.0,0.034,318.98,0.0,159.49,159.49,159.49
2020-04-27,SP,Cananéia,5,0,2,12540,3509908,2,3,0.85,0.208,,,,-0.1478,-0.0219,,,,0.0479,,,0.0,0.0,0.034,398.72,0.0,159.49,159.49,239.23
2020-04-28,SP,Cananéia,5,0,2,12540,3509908,2,3,0.52,0.0,,,,-0.0995,-0.0,,,,-0.0368,,,0.0,0.0,0.034,398.72,0.0,159.49,159.49,239.23
2020-04-29,SP,Cananéia,5,0,2,12540,3509908,2,3,0.298,0.119,,,,-0.0933,-0.0126,,,,,,,0.0,0.0,0.034,398.72,0.0,159.49,159.49,239.23
2020-04-30,SP,Cananéia,6,1,2,12540,3509908,3,3,0.358,0.119,,,,-0.0681,-0.0036,,,,,,,0.333,0.167,0.034,478.47,79.74,159.49,239.23,239.23
2020-05-01,SP,Cananéia,6,1,2,12540,3509908,3,3,0.158,0.119,,,,0.0003,,,,,,,,0.333,0.167,0.034,478.47,79.74,159.49,239.23,239.23
2020-05-02,SP,Cananéia,6,1,3,12540,3509908,4,2,0.295,0.179,,,,0.0259,0.038,,,,,,,0.25,0.167,0.034,478.47,79.74,239.23,318.98,159.49
2020-05-03,SP,Cananéia,6,1,3,12540,3509908,4,2,0.526,0.312,,,,0.0635,0.0663,,,,0.462,,,0.25,0.167,0.034,478.47,79.74,239.23,318.98,159.49
2020-05-04,SP,Cananéia,6,1,3,12540,3509908,4,2,0.454,0.312,0.104,0.416,0.0379,0.176,0.0221,,,,0.146,,,0.25,0.167,0.034,478.47,79.74,239.23,318.98,159.49
2020-05-05,SP,Cananéia,7,1,3,12540,3509908,4,3,0.633,0.312,0.104,0.416,0.217,0.159,-0.004,,,,,,,0.25,0.143,0.034,558.21,79.74,239.23,318.98,239.23
2020-05-06,SP,Cananéia,9,2,4,12540,3509908,6,3,0.814,0.168,0.208,0.376,0.438,,,,,,,,,0.333,0.222,0.034,717.7,159.49,318.98,478.47,239.23
2020-05-07,SP,Cananéia,10,2,4,12540,3509908,6,4,0.905,0.168,0.208,0.376,0.529,,,,,,,,,0.333,0.2,0.034,797.45,159.49,318.98,478.47,318.98
2020-05-08,SP,Cananéia,11,2,4,12540,3509908,6,5,,,,,,,,,,,,,,0.333,0.182,0.034,877.19,159.49,318.98,478.47,398.72
2020-05-09,SP,Cananéia,11,2,4,12540,3509908,6,5,,,,,,,,,,,,,,0.333,0.182,0.034,877.19,159.49,318.98,478.47,398.72
2020-05-10,SP,Cananéia,11,2,4,12540,3509908,6,5,,,,,,,,,,,,,,0.333,0.182,0.034,877.19,159.49,318.98,478.47,398.72
