Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PE,Macaparana,1,1,0,25376,2609006,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-08,PE,Macaparana,1,1,0,25376,2609006,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-09,PE,Macaparana,1,1,0,25376,2609006,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-10,PE,Macaparana,1,1,0,25376,2609006,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-11,PE,Macaparana,1,1,0,25376,2609006,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-12,PE,Macaparana,1,1,0,25376,2609006,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-13,PE,Macaparana,1,1,0,25376,2609006,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-14,PE,Macaparana,1,1,0,25376,2609006,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-15,PE,Macaparana,1,1,0,25376,2609006,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
2020-04-16,PE,Macaparana,1,1,0,25376,2609006,1,0,0.104,,0.0,,,,,,,,,,,1.0,1.0,0.034,39.41,39.41,0.0,39.41,0.0
