Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MA,São João Batista,1,0,1,20665,2111003,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,48.39,0.0,48.39,48.39,0.0
2020-04-25,MA,São João Batista,1,0,0,20665,2111003,0,1,,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-04-26,MA,São João Batista,1,0,0,20665,2111003,0,1,,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-04-27,MA,São João Batista,1,0,0,20665,2111003,0,1,,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-04-28,MA,São João Batista,1,0,0,20665,2111003,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-04-29,MA,São João Batista,1,0,0,20665,2111003,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-04-30,MA,São João Batista,1,0,0,20665,2111003,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-05-01,MA,São João Batista,1,0,0,20665,2111003,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,48.39,0.0,0.0,0.0,48.39
2020-05-02,MA,São João Batista,3,0,1,20665,2111003,1,2,0.657,,,,,0.272,,,,,,,,0.0,0.0,0.034,145.17,0.0,48.39,48.39,96.78
2020-05-03,MA,São João Batista,3,0,1,20665,2111003,1,2,0.875,,,,,0.436,,,,,,,,0.0,0.0,0.034,145.17,0.0,48.39,48.39,96.78
2020-05-04,MA,São João Batista,3,0,1,20665,2111003,1,2,0.961,,,,,0.34,,,,,,,,0.0,0.0,0.034,145.17,0.0,48.39,48.39,96.78
2020-05-05,MA,São João Batista,4,1,2,20665,2111003,3,1,1.28,,,,,,,,,,,,,0.333,0.25,0.034,193.56,48.39,96.78,145.17,48.39
2020-05-06,MA,São João Batista,6,1,2,20665,2111003,3,3,0.772,0.34,,,,,,,,,,,,0.333,0.167,0.034,290.35,48.39,96.78,145.17,145.17
2020-05-07,MA,São João Batista,7,1,3,20665,2111003,4,3,,,,,,,,,,,,,,0.25,0.143,0.034,338.74,48.39,145.17,193.56,145.17
2020-05-08,MA,São João Batista,7,2,3,20665,2111003,5,2,,,,,,,,,,,,,,0.4,0.286,0.034,338.74,96.78,145.17,241.95,96.78
2020-05-09,MA,São João Batista,7,2,3,20665,2111003,5,2,,,,,,,,,,,,,,0.4,0.286,0.034,338.74,96.78,145.17,241.95,96.78
