Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Biritiba-Mirim,1,0,1,32598,3506607,1,0,,,,,,,,,,,,,,0.0,0.0,,30.68,0.0,30.68,30.68,0.0
2020-04-24,SP,Biritiba-Mirim,1,0,1,32598,3506607,1,0,,,,,,,,,,,,,,0.0,0.0,,30.68,0.0,30.68,30.68,0.0
2020-04-25,SP,Biritiba-Mirim,2,0,1,32598,3506607,1,1,,,,,,,,,,,,,,0.0,0.0,,61.35,0.0,30.68,30.68,30.68
2020-04-26,SP,Biritiba-Mirim,2,0,1,32598,3506607,1,1,0.667,0.167,,,,,,,,,,,,0.0,0.0,,61.35,0.0,30.68,30.68,30.68
2020-04-27,SP,Biritiba-Mirim,2,0,1,32598,3506607,1,1,0.833,0.167,,,,,,,,,,,,0.0,0.0,,61.35,0.0,30.68,30.68,30.68
2020-04-28,SP,Biritiba-Mirim,4,0,2,32598,3506607,2,2,1.0,0.333,,,,,,,,,,,,0.0,0.0,,122.71,0.0,61.35,61.35,61.35
2020-04-29,SP,Biritiba-Mirim,5,0,2,32598,3506607,2,3,1.0,0.333,,,,0.0,0.0278,,,,,,,0.0,0.0,,153.38,0.0,61.35,61.35,92.03
2020-04-30,SP,Biritiba-Mirim,6,0,2,32598,3506607,2,4,1.17,0.5,,,,-0.0278,0.0278,,,,,,,0.0,0.0,,184.06,0.0,61.35,61.35,122.71
2020-05-01,SP,Biritiba-Mirim,8,0,3,32598,3506607,3,5,0.833,0.333,,,,-0.0556,0.0,,,,,,,0.0,0.0,,245.41,0.0,92.03,92.03,153.38
2020-05-02,SP,Biritiba-Mirim,8,0,3,32598,3506607,3,5,0.667,0.333,,,,-0.0278,0.0,,,,,,,0.0,0.0,,245.41,0.0,92.03,92.03,153.38
2020-05-03,SP,Biritiba-Mirim,9,0,4,32598,3506607,4,5,0.667,0.333,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,276.09,0.0,122.71,122.71,153.38
2020-05-04,SP,Biritiba-Mirim,9,0,4,32598,3506607,4,5,0.667,0.333,,,,0.0278,0.0,,,,,,,0.0,0.0,,276.09,0.0,122.71,122.71,153.38
2020-05-05,SP,Biritiba-Mirim,9,0,4,32598,3506607,4,5,0.833,0.333,,,,0.0556,0.0,,,,,,,0.0,0.0,,276.09,0.0,122.71,122.71,153.38
2020-05-06,SP,Biritiba-Mirim,10,0,4,32598,3506607,4,6,1.0,0.333,,,,0.0833,,,,,,,,0.0,0.0,,306.77,0.0,122.71,122.71,184.06
2020-05-07,SP,Biritiba-Mirim,12,0,5,32598,3506607,5,7,1.0,0.333,,,,,,,,,,,,0.0,0.0,,368.12,0.0,153.38,153.38,214.74
2020-05-08,SP,Biritiba-Mirim,13,0,5,32598,3506607,5,8,1.0,0.333,,,,,,,,,,,,0.0,0.0,,398.8,0.0,153.38,153.38,245.41
2020-05-09,SP,Biritiba-Mirim,15,0,6,32598,3506607,6,9,1.17,,,,,,,,,,,,,0.0,0.0,,460.15,0.0,184.06,184.06,276.09
2020-05-10,SP,Biritiba-Mirim,15,0,6,32598,3506607,6,9,,,,,,,,,,,,,,0.0,0.0,,460.15,0.0,184.06,184.06,276.09
2020-05-11,SP,Biritiba-Mirim,15,0,6,32598,3506607,6,9,,,,,,,,,,,,,,0.0,0.0,,460.15,0.0,184.06,184.06,276.09
2020-05-12,SP,Biritiba-Mirim,17,0,,32598,3506607,,,,,,,,,,,,,,,,,0.0,,521.5,0.0,,,
