Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,PB,Bayeux,1,0,0,96880,2501807,0,1,,,,,,,,,,,,,,,0.0,0.034,10.32,0.0,0.0,0.0,10.32
2020-04-09,PB,Bayeux,1,0,0,96880,2501807,0,1,,,,,,,,,,,,,,,0.0,0.034,10.32,0.0,0.0,0.0,10.32
2020-04-10,PB,Bayeux,0,0,0,96880,2501807,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-11,PB,Bayeux,1,1,0,96880,2501807,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,10.32,10.32,0.0,10.32,0.0
2020-04-12,PB,Bayeux,1,1,0,96880,2501807,1,0,0.219,,,,,,,,,,,,,1.0,1.0,0.034,10.32,10.32,0.0,10.32,0.0
2020-04-13,PB,Bayeux,4,1,0,96880,2501807,1,3,1.17,,,,,,,,,,,,,1.0,0.25,0.034,41.29,10.32,0.0,10.32,30.97
2020-04-14,PB,Bayeux,4,1,0,96880,2501807,1,3,,,,,,,,,,,,,,1.0,0.25,0.034,41.29,10.32,0.0,10.32,30.97
2020-04-15,PB,Bayeux,4,1,2,96880,2501807,3,1,1.38,,0.0,,,0.38,,,,,,,,0.333,0.25,0.034,41.29,10.32,20.64,30.97,10.32
2020-04-16,PB,Bayeux,6,1,3,96880,2501807,4,2,2.08,,0.0,,,-0.0701,,,,,,,,0.25,0.167,0.034,61.93,10.32,30.97,41.29,20.64
2020-04-17,PB,Bayeux,6,1,2,96880,2501807,3,3,0.737,,0.0,,,,,,,,,,,0.333,0.167,0.034,61.93,10.32,20.64,30.97,30.97
2020-04-18,PB,Bayeux,8,1,3,96880,2501807,4,4,0.983,,0.0,,,-0.1298,,,,,,,,0.25,0.125,0.034,82.58,10.32,30.97,41.29,41.29
2020-04-19,PB,Bayeux,8,1,5,96880,2501807,6,2,1.12,0.85,0.0,0.85,0.269,-0.1646,,,,,,,,0.167,0.125,0.034,82.58,10.32,51.61,61.93,20.64
2020-04-20,PB,Bayeux,9,1,5,96880,2501807,6,3,0.681,0.379,0.0,0.379,0.303,0.0339,,,,,,,,0.167,0.111,0.034,92.9,10.32,51.61,61.93,30.97
2020-04-21,PB,Bayeux,9,1,5,96880,2501807,6,3,0.937,0.85,0.0,0.85,0.0872,-0.0084,,,,,,,,0.167,0.111,0.034,92.9,10.32,51.61,61.93,30.97
2020-04-22,PB,Bayeux,10,1,6,96880,2501807,7,3,0.94,0.772,0.0,0.772,0.168,0.0038,-0.1025,,,,0.0029,,,0.143,0.1,0.034,103.22,10.32,61.93,72.25,30.97
2020-04-23,PB,Bayeux,10,1,5,96880,2501807,6,4,0.94,0.246,0.0,0.246,0.693,0.187,0.0126,,,,,,,0.167,0.1,0.034,103.22,10.32,51.61,61.93,41.29
2020-04-24,PB,Bayeux,12,1,6,96880,2501807,7,5,1.14,0.417,0.0,0.417,0.725,0.253,-0.0032,,,,1.02,3.69,,0.143,0.0833,0.034,123.86,10.32,61.93,72.25,51.61
2020-04-25,PB,Bayeux,15,1,7,96880,2501807,8,7,1.69,0.486,0.104,0.59,1.1,0.476,0.0507,,,,0.285,,,0.125,0.0667,0.034,154.83,10.32,72.25,82.58,72.25
2020-04-26,PB,Bayeux,15,1,7,96880,2501807,8,7,2.55,0.818,0.17,0.987,1.56,0.764,0.305,,,,0.464,-0.1683,0.109,0.125,0.0667,0.034,154.83,10.32,72.25,82.58,72.25
2020-04-27,PB,Bayeux,17,1,8,96880,2501807,9,8,3.25,1.27,0.17,1.44,1.81,1.05,0.423,,,,0.263,-0.162,,0.111,0.0588,0.034,175.47,10.32,82.58,92.9,82.58
2020-04-28,PB,Bayeux,19,2,8,96880,2501807,10,9,3.48,1.2,0.34,1.54,1.94,0.931,0.397,0.127,0.524,0.407,0.0162,-0.0053,,0.2,0.105,0.034,196.12,20.64,82.58,103.22,92.9
2020-04-29,PB,Bayeux,30,3,13,96880,2501807,16,14,4.63,1.76,0.51,2.27,2.37,0.805,0.366,0.125,0.491,0.314,-0.1426,0.0086,,0.188,0.1,0.034,309.66,30.97,134.19,165.15,144.51
2020-04-30,PB,Bayeux,34,3,14,96880,2501807,17,17,5.52,2.02,0.51,2.53,2.99,0.585,0.243,0.0053,0.248,0.337,-0.2185,-0.1392,,0.176,0.0882,0.034,350.95,30.97,144.51,175.47,175.47
2020-05-01,PB,Bayeux,39,3,16,96880,2501807,19,20,5.68,2.1,0.51,2.61,3.06,0.229,0.137,-0.0919,0.0447,0.184,-0.0712,,,0.158,0.0769,0.034,402.56,30.97,165.15,196.12,206.44
2020-05-02,PB,Bayeux,41,3,17,96880,2501807,20,21,5.37,2.24,0.179,2.41,2.96,-0.2634,-0.0636,-0.0267,-0.0903,-0.1731,0.019,,,0.15,0.0732,0.034,423.2,30.97,175.47,206.44,216.76
2020-05-03,PB,Bayeux,43,3,18,96880,2501807,21,22,4.25,1.65,0.126,1.77,2.47,-0.4675,-0.151,-0.0188,-0.1697,-0.2977,-0.0301,,,0.143,0.0698,0.034,443.85,30.97,185.8,216.76,227.09
2020-05-04,PB,Bayeux,44,3,19,96880,2501807,22,22,3.6,1.52,0.227,1.75,1.86,-0.2762,-0.1273,-0.009,-0.1363,-0.1399,,,,0.136,0.0682,0.034,454.17,30.97,196.12,227.09,227.09
2020-05-05,PB,Bayeux,45,3,19,96880,2501807,22,23,3.08,1.25,0.227,1.48,1.6,,,,,,,,,0.136,0.0667,0.034,464.49,30.97,196.12,227.09,237.41
2020-05-06,PB,Bayeux,58,4,24,96880,2501807,28,30,3.81,1.36,0.416,1.78,2.03,,,,,,,,,0.143,0.069,0.034,598.68,41.29,247.73,289.02,309.66
2020-05-07,PB,Bayeux,59,5,24,96880,2501807,29,30,,,,,,,,,,,,,,0.172,0.0847,0.034,609.0,51.61,247.73,299.34,309.66
2020-05-08,PB,Bayeux,62,5,25,96880,2501807,30,32,,,,,,,,,,,,,,0.167,0.0806,0.034,639.97,51.61,258.05,309.66,330.31
2020-05-09,PB,Bayeux,64,6,25,96880,2501807,31,33,,,,,,,,,,,,,,0.194,0.0938,0.034,660.61,61.93,258.05,319.98,340.63
