Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-13,SC,Joinville,1,0,0,590466,4209102,0,1,,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-14,SC,Joinville,1,0,0,590466,4209102,0,1,,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-15,SC,Joinville,1,0,0,590466,4209102,0,1,,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-16,SC,Joinville,1,0,0,590466,4209102,0,1,0.167,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-17,SC,Joinville,1,0,0,590466,4209102,0,1,0.333,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-18,SC,Joinville,1,0,0,590466,4209102,0,1,0.5,,,,,,,,,,,,,,0.0,0.0625,1.69,0.0,0.0,0.0,1.69
2020-03-19,SC,Joinville,2,0,0,590466,4209102,0,2,0.5,,,,,0.0556,,,,,,,,,0.0,0.0625,3.39,0.0,0.0,0.0,3.39
2020-03-20,SC,Joinville,3,0,0,590466,4209102,0,3,0.5,,,,,0.0556,,,,,,,,,0.0,0.0625,5.08,0.0,0.0,0.0,5.08
2020-03-21,SC,Joinville,4,0,0,590466,4209102,0,4,0.5,,,,,0.0278,,,,,0.0,,,,0.0,0.0625,6.77,0.0,0.0,0.0,6.77
2020-03-22,SC,Joinville,4,0,0,590466,4209102,0,4,0.5,,,,,0.0556,,,,,0.0347,,,,0.0,0.0625,6.77,0.0,0.0,0.0,6.77
2020-03-23,SC,Joinville,4,0,0,590466,4209102,0,4,0.667,,,,,0.0556,,,,,0.0347,,,,0.0,0.0625,6.77,0.0,0.0,0.0,6.77
