Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PE,Itambé,1,0,1,36447,2607653,1,0,,,,,,,,,,,,,,0.0,0.0,,27.44,0.0,27.44,27.44,0.0
2020-04-22,PE,Itambé,1,0,1,36447,2607653,1,0,,,,,,,,,,,,,,0.0,0.0,,27.44,0.0,27.44,27.44,0.0
2020-04-23,PE,Itambé,2,0,1,36447,2607653,1,1,,,,,,,,,,,,,,0.0,0.0,,54.87,0.0,27.44,27.44,27.44
2020-04-24,PE,Itambé,1,0,1,36447,2607653,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,27.44,0.0,27.44,27.44,0.0
2020-04-25,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-04-26,PE,Itambé,1,0,0,36447,2607653,0,1,-0.1667,-0.1667,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-04-27,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-04-28,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-04-29,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-04-30,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-01,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-02,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-03,PE,Itambé,1,0,0,36447,2607653,0,1,0.0,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-04,PE,Itambé,1,0,0,36447,2607653,0,1,0.333,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-05,PE,Itambé,1,0,0,36447,2607653,0,1,0.333,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-06,PE,Itambé,1,0,0,36447,2607653,0,1,0.5,,,,,,,,,,,,,,0.0,,27.44,0.0,0.0,0.0,27.44
2020-05-07,PE,Itambé,3,0,1,36447,2607653,1,2,0.667,,,,,,,,,,,,,0.0,0.0,,82.31,0.0,27.44,27.44,54.87
2020-05-08,PE,Itambé,3,0,1,36447,2607653,1,2,0.5,,,,,,,,,,,,,0.0,0.0,,82.31,0.0,27.44,27.44,54.87
2020-05-09,PE,Itambé,4,1,2,36447,2607653,3,1,,,,,,,,,,,,,,0.333,0.25,,109.75,27.44,54.87,82.31,27.44
2020-05-10,PE,Itambé,5,1,2,36447,2607653,3,2,,,,,,,,,,,,,,0.333,0.2,,137.19,27.44,54.87,82.31,54.87
2020-05-11,PE,Itambé,4,1,2,36447,2607653,3,1,,,,,,,,,,,,,,0.333,0.25,,109.75,27.44,54.87,82.31,27.44
