Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,AP,Macapá,1,0,0,503327,1600303,0,1,,,,,,,,,,,,,,,0.0,0.0623,1.99,0.0,0.0,0.0,1.99
2020-03-21,AP,Macapá,1,0,0,503327,1600303,0,1,,,,,,,,,,,,,,,0.0,0.0623,1.99,0.0,0.0,0.0,1.99
2020-03-22,AP,Macapá,1,0,0,503327,1600303,0,1,,,,,,,,,,,,,,,0.0,0.0623,1.99,0.0,0.0,0.0,1.99
2020-03-23,AP,Macapá,1,0,0,503327,1600303,0,1,0.167,,,,,,,,,,,,,,0.0,0.0623,1.99,0.0,0.0,0.0,1.99
2020-03-24,AP,Macapá,1,0,0,503327,1600303,0,1,0.333,,,,,,,,,,,,,,0.0,0.0623,1.99,0.0,0.0,0.0,1.99
2020-03-25,AP,Macapá,2,0,0,503327,1600303,0,2,0.5,,,,,,,,,,,,,,0.0,0.0623,3.97,0.0,0.0,0.0,3.97
2020-03-26,AP,Macapá,2,0,0,503327,1600303,0,2,1.17,,,,,0.222,,,,,,,,,0.0,0.0623,3.97,0.0,0.0,0.0,3.97
2020-03-27,AP,Macapá,3,0,0,503327,1600303,0,3,1.17,,,,,0.194,,,,,,,,,0.0,0.0623,5.96,0.0,0.0,0.0,5.96
2020-03-28,AP,Macapá,4,0,0,503327,1600303,0,4,1.33,,,,,0.333,,,,,0.0417,,,,0.0,0.0623,7.95,0.0,0.0,0.0,7.95
2020-03-29,AP,Macapá,8,0,0,503327,1600303,0,8,1.5,,,,,0.361,,,,,0.0694,,,,0.0,0.0623,15.89,0.0,0.0,0.0,15.89
2020-03-30,AP,Macapá,8,0,0,503327,1600303,0,8,1.5,,,,,0.389,,,,,0.104,0.0747,,,0.0,0.0623,15.89,0.0,0.0,0.0,15.89
2020-03-31,AP,Macapá,10,0,0,503327,1600303,0,10,2.5,,,,,0.472,,,,,0.424,0.123,,,0.0,0.0623,19.87,0.0,0.0,0.0,19.87
2020-04-01,AP,Macapá,11,0,0,503327,1600303,0,11,3.33,,,,,0.75,,,,,0.34,0.137,-0.0117,,0.0,0.0623,21.85,0.0,0.0,0.0,21.85
2020-04-02,AP,Macapá,12,0,0,503327,1600303,0,12,3.5,,,,,2.06,,,,,0.563,0.0156,-0.0725,,0.0,0.0623,23.84,0.0,0.0,0.0,23.84
2020-04-03,AP,Macapá,19,0,0,503327,1600303,0,19,4.17,,,,,1.75,,,,,0.653,0.0278,-0.0777,,0.0,0.0623,37.75,0.0,0.0,0.0,37.75
2020-04-04,AP,Macapá,28,1,0,503327,1600303,1,27,6.0,,,,,2.72,,,,,0.486,-0.1667,-0.0799,1.0,0.0357,0.0623,55.63,1.99,0.0,1.99,53.64
