Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,São Sebastião Da Grama,1,0,1,12182,3550803,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,82.09,0.0,82.09,82.09,0.0
2020-04-24,SP,São Sebastião Da Grama,1,0,1,12182,3550803,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,82.09,0.0,82.09,82.09,0.0
2020-04-25,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-04-26,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-04-27,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-04-28,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-04-29,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-04-30,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-01,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-02,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-03,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-04,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-05,SP,São Sebastião Da Grama,1,0,0,12182,3550803,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,82.09,0.0,0.0,0.0,82.09
2020-05-06,SP,São Sebastião Da Grama,2,1,1,12182,3550803,2,0,0.438,,,,,,,,,,,,,0.5,0.5,0.034,164.18,82.09,82.09,164.18,0.0
2020-05-07,SP,São Sebastião Da Grama,2,1,1,12182,3550803,2,0,0.438,,,,,,,,,,,,,0.5,0.5,0.034,164.18,82.09,82.09,164.18,0.0
2020-05-08,SP,São Sebastião Da Grama,3,1,1,12182,3550803,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,246.26,82.09,82.09,164.18,82.09
2020-05-09,SP,São Sebastião Da Grama,4,1,2,12182,3550803,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,328.35,82.09,164.18,246.26,82.09
2020-05-10,SP,São Sebastião Da Grama,4,1,2,12182,3550803,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,328.35,82.09,164.18,246.26,82.09
