Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,SP,Capela Do Alto,1,0,1,20706,3510302,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,48.3,0.0,48.3,48.3,0.0
2020-04-22,SP,Capela Do Alto,1,0,1,20706,3510302,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,48.3,0.0,48.3,48.3,0.0
2020-04-23,SP,Capela Do Alto,1,0,1,20706,3510302,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,48.3,0.0,48.3,48.3,0.0
2020-04-24,SP,Capela Do Alto,1,0,1,20706,3510302,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,48.3,0.0,48.3,48.3,0.0
2020-04-25,SP,Capela Do Alto,1,0,0,20706,3510302,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.3,0.0,0.0,0.0,48.3
2020-04-26,SP,Capela Do Alto,1,0,0,20706,3510302,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.3,0.0,0.0,0.0,48.3
2020-04-27,SP,Capela Do Alto,1,0,0,20706,3510302,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,48.3,0.0,0.0,0.0,48.3
2020-04-28,SP,Capela Do Alto,1,0,0,20706,3510302,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,48.3,0.0,0.0,0.0,48.3
2020-04-29,SP,Capela Do Alto,1,0,0,20706,3510302,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,48.3,0.0,0.0,0.0,48.3
2020-04-30,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-01,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-02,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.208,,,,,0.0057,,,,,-0.0006,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-03,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.208,,,,,-0.0219,,,,,0.0219,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-04,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.119,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-05,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.119,0.0,,,,0.0179,,,,,,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-06,SP,Capela Do Alto,2,0,1,20706,3510302,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,96.59,0.0,48.3,48.3,48.3
2020-05-07,SP,Capela Do Alto,3,0,1,20706,3510302,1,2,0.42,0.104,,,,,,,,,,,,0.0,0.0,0.034,144.89,0.0,48.3,48.3,96.59
2020-05-08,SP,Capela Do Alto,3,0,1,20706,3510302,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,144.89,0.0,48.3,48.3,96.59
2020-05-09,SP,Capela Do Alto,4,0,2,20706,3510302,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,193.18,0.0,96.59,96.59,96.59
2020-05-10,SP,Capela Do Alto,5,0,2,20706,3510302,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,241.48,0.0,96.59,96.59,144.89
