Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,MG,Alfenas,1,0,0,79996,3101607,0,1,,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-01,MG,Alfenas,1,0,0,79996,3101607,0,1,,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-02,MG,Alfenas,1,0,0,79996,3101607,0,1,,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-03,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-04,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-05,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-06,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-07,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-08,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-09,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-10,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-11,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-12,MG,Alfenas,1,0,0,79996,3101607,0,1,0.0,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-13,MG,Alfenas,1,0,0,79996,3101607,0,1,0.167,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-14,MG,Alfenas,1,0,0,79996,3101607,0,1,0.167,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-15,MG,Alfenas,1,0,0,79996,3101607,0,1,0.167,,,,,,,,,,,,,,0.0,,12.5,0.0,0.0,0.0,12.5
2020-04-16,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-17,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-18,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-19,MG,Alfenas,2,0,1,79996,3101607,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-20,MG,Alfenas,2,0,1,79996,3101607,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-21,MG,Alfenas,2,0,1,79996,3101607,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-22,MG,Alfenas,2,0,1,79996,3101607,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-23,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-24,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-25,MG,Alfenas,2,0,1,79996,3101607,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,25.0,0.0,12.5,12.5,12.5
2020-04-26,MG,Alfenas,3,0,1,79996,3101607,1,2,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,37.5,0.0,12.5,12.5,25.0
2020-04-27,MG,Alfenas,3,0,1,79996,3101607,1,2,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,37.5,0.0,12.5,12.5,25.0
2020-04-28,MG,Alfenas,3,0,1,79996,3101607,1,2,0.667,0.167,,,,0.0556,,,,,0.0,,,0.0,0.0,,37.5,0.0,12.5,12.5,25.0
2020-04-29,MG,Alfenas,3,0,1,79996,3101607,1,2,0.5,0.333,,,,0.0556,,,,,-0.0347,,,0.0,0.0,,37.5,0.0,12.5,12.5,25.0
2020-04-30,MG,Alfenas,3,0,1,79996,3101607,1,2,0.5,0.333,,,,0.0556,,,,,-0.0278,,,0.0,0.0,,37.5,0.0,12.5,12.5,25.0
2020-05-01,MG,Alfenas,6,0,2,79996,3101607,2,4,0.5,0.333,,,,-0.0833,0.0,,,,-0.0278,,,0.0,0.0,,75.0,0.0,25.0,25.0,50.0
2020-05-02,MG,Alfenas,6,0,3,79996,3101607,3,3,0.5,0.333,,,,-0.0556,-0.0556,,,,-0.0278,,,0.0,0.0,,75.0,0.0,37.5,37.5,37.5
2020-05-03,MG,Alfenas,6,0,3,79996,3101607,3,3,0.5,0.167,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,75.0,0.0,37.5,37.5,37.5
2020-05-04,MG,Alfenas,6,0,3,79996,3101607,3,3,0.167,0.167,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,75.0,0.0,37.5,37.5,37.5
2020-05-05,MG,Alfenas,6,0,3,79996,3101607,3,3,0.167,0.0,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,75.0,0.0,37.5,37.5,37.5
