Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,MG,Patos De Minas,1,0,0,152488,3148004,0,1,,,,,,,,,,,,,,,0.0,,6.56,0.0,0.0,0.0,6.56
2020-04-05,MG,Patos De Minas,3,0,0,152488,3148004,0,3,,,,,,,,,,,,,,,0.0,,19.67,0.0,0.0,0.0,19.67
2020-04-06,MG,Patos De Minas,4,0,0,152488,3148004,0,4,,,,,,,,,,,,,,,0.0,,26.23,0.0,0.0,0.0,26.23
2020-04-07,MG,Patos De Minas,4,0,0,152488,3148004,0,4,0.833,,,,,,,,,,,,,,0.0,,26.23,0.0,0.0,0.0,26.23
2020-04-08,MG,Patos De Minas,5,0,0,152488,3148004,0,5,0.5,,,,,,,,,,,,,,0.0,,32.79,0.0,0.0,0.0,32.79
2020-04-09,MG,Patos De Minas,5,0,0,152488,3148004,0,5,0.333,,,,,,,,,,,,,,0.0,,32.79,0.0,0.0,0.0,32.79
2020-04-10,MG,Patos De Minas,6,1,0,152488,3148004,1,5,0.333,,,,,-0.1389,,,,,,,,1.0,0.167,,39.35,6.56,0.0,6.56,32.79
2020-04-11,MG,Patos De Minas,6,1,0,152488,3148004,1,5,0.167,,,,,-0.0278,,,,,,,,1.0,0.167,,39.35,6.56,0.0,6.56,32.79
2020-04-12,MG,Patos De Minas,6,1,0,152488,3148004,1,5,0.167,,,,,0.0278,,,,,,,,1.0,0.167,,39.35,6.56,0.0,6.56,32.79
2020-04-13,MG,Patos De Minas,6,1,0,152488,3148004,1,5,0.0,,0.0,,,0.111,,,,,,,,1.0,0.167,,39.35,6.56,0.0,6.56,32.79
2020-04-14,MG,Patos De Minas,6,1,1,152488,3148004,2,4,0.333,,0.0,,,0.139,,,,,,,,0.5,0.167,,39.35,6.56,6.56,13.12,26.23
2020-04-15,MG,Patos De Minas,6,1,3,152488,3148004,4,2,0.5,,0.0,,,0.167,,,,,0.0,,,0.25,0.167,,39.35,6.56,19.67,26.23,13.12
2020-04-16,MG,Patos De Minas,6,1,3,152488,3148004,4,2,1.0,,0.0,,,,,,,,-0.0208,,,0.25,0.167,,39.35,6.56,19.67,26.23,13.12
2020-04-17,MG,Patos De Minas,8,1,3,152488,3148004,4,4,1.0,1.0,0.0,1.0,0.0,0.111,,,,,-0.0694,,,0.25,0.125,,52.46,6.56,19.67,26.23,26.23
2020-04-18,MG,Patos De Minas,9,1,3,152488,3148004,4,5,1.17,0.667,0.0,0.667,0.5,0.0556,,,,,,,,0.25,0.111,,59.02,6.56,19.67,26.23,32.79
2020-04-19,MG,Patos De Minas,12,1,7,152488,3148004,8,4,1.33,0.833,0.0,0.833,0.5,-0.1111,,,,,-0.0694,,,0.125,0.0833,,78.69,6.56,45.91,52.46,26.23
2020-04-20,MG,Patos De Minas,12,1,7,152488,3148004,8,4,1.0,0.667,0.0,0.667,0.333,-0.1111,-0.1667,,,,-0.0694,,,0.125,0.0833,,78.69,6.56,45.91,52.46,26.23
2020-04-21,MG,Patos De Minas,13,1,7,152488,3148004,8,5,0.833,0.667,0.0,0.667,0.167,-0.1667,-0.1389,,,,,,,0.125,0.0769,,85.25,6.56,45.91,52.46,32.79
2020-04-22,MG,Patos De Minas,14,1,8,152488,3148004,9,5,0.333,0.0,0.0,0.0,0.333,-0.2222,-0.1944,,,,,,,0.111,0.0714,,91.81,6.56,52.46,59.02,32.79
2020-04-23,MG,Patos De Minas,14,1,7,152488,3148004,8,6,0.333,0.0,0.0,0.0,0.333,-0.1667,-0.1389,,,,,,,0.125,0.0714,,91.81,6.56,45.91,52.46,39.35
2020-04-24,MG,Patos De Minas,14,1,7,152488,3148004,8,6,0.167,-0.1667,0.0,-0.1667,0.333,-0.1111,-0.1389,,,,,,,0.125,0.0714,,91.81,6.56,45.91,52.46,39.35
2020-04-25,MG,Patos De Minas,14,1,7,152488,3148004,8,6,0.0,-0.3333,0.0,-0.3333,0.333,-0.0278,,,,,,,,0.125,0.0714,,91.81,6.56,45.91,52.46,39.35
2020-04-26,MG,Patos De Minas,14,1,7,152488,3148004,8,6,0.0,-0.1667,0.0,-0.1667,0.167,0.0,,,,,,,,0.125,0.0714,,91.81,6.56,45.91,52.46,39.35
2020-04-27,MG,Patos De Minas,14,1,6,152488,3148004,7,7,0.167,-0.1667,0.0,-0.1667,0.333,0.0556,,,,,,,,0.143,0.0714,,91.81,6.56,39.35,45.91,45.91
2020-04-28,MG,Patos De Minas,14,1,6,152488,3148004,7,7,0.167,-0.1667,0.0,-0.1667,0.333,,,,,,,,,0.143,0.0714,,91.81,6.56,39.35,45.91,45.91
2020-04-29,MG,Patos De Minas,14,1,6,152488,3148004,7,7,0.333,0.0,0.0,0.0,0.333,,,,,,0.0069,,,0.143,0.0714,,91.81,6.56,39.35,45.91,45.91
2020-04-30,MG,Patos De Minas,15,1,6,152488,3148004,7,8,0.5,0.167,0.0,0.167,0.333,0.0278,,,,,,,,0.143,0.0667,,98.37,6.56,39.35,45.91,52.46
2020-05-01,MG,Patos De Minas,15,1,6,152488,3148004,7,8,0.5,0.167,0.0,0.167,0.333,0.0833,,,,,,-0.0052,,0.143,0.0667,,98.37,6.56,39.35,45.91,52.46
2020-05-02,MG,Patos De Minas,16,1,7,152488,3148004,8,8,0.5,0.167,0.0,0.167,0.333,0.0278,,,,,-0.0,,,0.125,0.0625,,104.93,6.56,45.91,52.46,52.46
2020-05-03,MG,Patos De Minas,17,1,7,152488,3148004,8,9,0.333,0.167,0.0,0.167,0.167,0.0,0.0,,,,-0.0139,,,0.125,0.0588,,111.48,6.56,45.91,52.46,59.02
2020-05-04,MG,Patos De Minas,17,1,7,152488,3148004,8,9,0.667,0.333,0.0,0.333,0.333,0.0278,0.0,,,,0.0208,,,0.125,0.0588,,111.48,6.56,45.91,52.46,59.02
2020-05-05,MG,Patos De Minas,17,1,7,152488,3148004,8,9,0.5,0.167,0.0,0.167,0.333,0.0278,0.0,,,,,,,0.125,0.0588,,111.48,6.56,45.91,52.46,59.02
2020-05-06,MG,Patos De Minas,17,1,7,152488,3148004,8,9,0.5,0.167,0.0,0.167,0.333,0.111,0.0278,,,,,,,0.125,0.0588,,111.48,6.56,45.91,52.46,59.02
2020-05-07,MG,Patos De Minas,19,1,8,152488,3148004,9,10,0.667,0.167,0.0,0.167,0.5,,,,,,,,,0.111,0.0526,,124.6,6.56,52.46,59.02,65.58
2020-05-08,MG,Patos De Minas,19,1,8,152488,3148004,9,10,0.667,0.167,0.0,0.167,0.5,,,,,,,,,0.111,0.0526,,124.6,6.56,52.46,59.02,65.58
2020-05-09,MG,Patos De Minas,20,1,8,152488,3148004,9,11,1.0,0.333,0.0,0.333,0.667,,,,,,,,,0.111,0.05,,131.16,6.56,52.46,59.02,72.14
2020-05-10,MG,Patos De Minas,21,1,8,152488,3148004,9,12,,,,,,,,,,,,,,0.111,0.0476,,137.72,6.56,52.46,59.02,78.69
2020-05-11,MG,Patos De Minas,21,1,8,152488,3148004,9,12,,,,,,,,,,,,,,0.111,0.0476,,137.72,6.56,52.46,59.02,78.69
2020-05-12,MG,Patos De Minas,23,1,9,152488,3148004,10,13,,,,,,,,,,,,,,0.1,0.0435,,150.83,6.56,59.02,65.58,85.25
