Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,CE,Jucás,4,0,2,24833,2307403,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-16,CE,Jucás,0,0,0,24833,2307403,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-17,CE,Jucás,0,0,0,24833,2307403,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-18,CE,Jucás,0,0,0,24833,2307403,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-19,CE,Jucás,0,0,0,24833,2307403,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-22,CE,Jucás,4,0,2,24833,2307403,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-23,CE,Jucás,4,0,2,24833,2307403,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-24,CE,Jucás,3,0,2,24833,2307403,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,120.81,0.0,80.54,80.54,40.27
2020-04-25,CE,Jucás,3,0,1,24833,2307403,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,120.81,0.0,40.27,40.27,80.54
2020-04-26,CE,Jucás,3,0,1,24833,2307403,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,120.81,0.0,40.27,40.27,80.54
2020-04-27,CE,Jucás,4,0,2,24833,2307403,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-28,CE,Jucás,4,0,2,24833,2307403,2,2,0.168,0.0,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-29,CE,Jucás,4,0,2,24833,2307403,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-04-30,CE,Jucás,4,0,2,24833,2307403,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-01,CE,Jucás,4,0,2,24833,2307403,2,2,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-02,CE,Jucás,4,0,2,24833,2307403,2,2,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-03,CE,Jucás,4,0,2,24833,2307403,2,2,0.239,0.0,,,,-0.012,-0.0,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-04,CE,Jucás,4,0,2,24833,2307403,2,2,0.13,0.0,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-05,CE,Jucás,4,0,2,24833,2307403,2,2,0.13,0.0,,,,,,,,,,,,0.0,0.0,0.034,161.08,0.0,80.54,80.54,80.54
2020-05-06,CE,Jucás,6,0,2,24833,2307403,2,4,0.194,0.0,,,,,,,,,,,,0.0,0.0,0.034,241.61,0.0,80.54,80.54,161.08
2020-05-07,CE,Jucás,5,0,2,24833,2307403,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,201.34,0.0,80.54,80.54,120.81
2020-05-08,CE,Jucás,5,0,2,24833,2307403,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,201.34,0.0,80.54,80.54,120.81
2020-05-09,CE,Jucás,5,0,2,24833,2307403,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,201.34,0.0,80.54,80.54,120.81
