Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,MA,Paço Do Lumiar,1,0,0,122197,2107506,0,1,,,,,,,,,,,,,,,0.0,0.034,8.18,0.0,0.0,0.0,8.18
2020-04-04,MA,Paço Do Lumiar,2,0,0,122197,2107506,0,2,,,,,,,,,,,,,,,0.0,0.034,16.37,0.0,0.0,0.0,16.37
2020-04-05,MA,Paço Do Lumiar,2,0,0,122197,2107506,0,2,,,,,,,,,,,,,,,0.0,0.034,16.37,0.0,0.0,0.0,16.37
2020-04-06,MA,Paço Do Lumiar,4,0,0,122197,2107506,0,4,,,,,,,,,,,,,,,0.0,0.034,32.73,0.0,0.0,0.0,32.73
2020-04-07,MA,Paço Do Lumiar,6,0,0,122197,2107506,0,6,2.75,,,,,,,,,,,,,,0.0,0.034,49.1,0.0,0.0,0.0,49.1
2020-04-08,MA,Paço Do Lumiar,9,1,0,122197,2107506,1,8,2.88,,,,,,,,,,,,,1.0,0.111,0.034,73.65,8.18,0.0,8.18,65.47
2020-04-09,MA,Paço Do Lumiar,10,2,0,122197,2107506,2,8,3.2,,,,,,,,,,,,,1.0,0.2,0.034,81.84,16.37,0.0,16.37,65.47
2020-04-10,MA,Paço Do Lumiar,14,2,0,122197,2107506,2,12,3.07,,,,,-0.216,,,,,,,,1.0,0.143,0.034,114.57,16.37,0.0,16.37,98.2
2020-04-11,MA,Paço Do Lumiar,14,2,0,122197,2107506,2,12,2.63,,,,,-0.1076,,,,,,,,1.0,0.143,0.034,114.57,16.37,0.0,16.37,98.2
2020-04-12,MA,Paço Do Lumiar,14,2,0,122197,2107506,2,12,1.91,,0.208,,,-0.0914,,,,,,,,1.0,0.143,0.034,114.57,16.37,0.0,16.37,98.2
2020-04-13,MA,Paço Do Lumiar,16,2,0,122197,2107506,2,14,2.34,,0.0,,,0.0583,,,,,,,,1.0,0.125,0.034,130.94,16.37,0.0,16.37,114.57
2020-04-14,MA,Paço Do Lumiar,20,2,2,122197,2107506,4,16,2.51,,0.0,,,0.287,,,,,,,,0.5,0.1,0.034,163.67,16.37,16.37,32.73,130.94
2020-04-15,MA,Paço Do Lumiar,22,2,11,122197,2107506,13,9,3.47,,0.0,,,0.753,,-0.0,,,1.09,,,0.154,0.0909,0.034,180.04,16.37,90.02,106.39,73.65
2020-04-16,MA,Paço Do Lumiar,26,2,12,122197,2107506,14,12,4.52,,0.0,,,0.858,,,,,0.452,,,0.143,0.0769,0.034,212.77,16.37,98.2,114.57,98.2
2020-04-17,MA,Paço Do Lumiar,32,2,13,122197,2107506,15,17,5.09,,0.119,,,1.02,,,,,-0.0439,0.0177,,0.133,0.0625,0.034,261.87,16.37,106.39,122.75,139.12
