Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-03,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-04,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-05,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,0.0,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-06,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,0.0,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-07,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,0.0,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-08,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,0.0,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-09,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-10,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
2020-05-11,PA,Eldorado Do Carajás,1,0,0,33808,1502954,0,1,,,,,,,,,,,,,,,0.0,,29.58,0.0,0.0,0.0,29.58
