Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Caetés,1,0,1,28739,2603207,1,0,,,,,,,,,,,,,,0.0,0.0,,34.8,0.0,34.8,34.8,0.0
2020-04-20,PE,Caetés,1,0,1,28739,2603207,1,0,,,,,,,,,,,,,,0.0,0.0,,34.8,0.0,34.8,34.8,0.0
2020-04-21,PE,Caetés,1,0,1,28739,2603207,1,0,,,,,,,,,,,,,,0.0,0.0,,34.8,0.0,34.8,34.8,0.0
2020-04-22,PE,Caetés,1,0,1,28739,2603207,1,0,-0.1667,-0.1667,,,,,,,,,,,,0.0,0.0,,34.8,0.0,34.8,34.8,0.0
2020-04-23,PE,Caetés,1,0,1,28739,2603207,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,34.8,0.0,34.8,34.8,0.0
2020-04-24,PE,Caetés,0,0,0,28739,2603207,0,0,0.167,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,PE,Caetés,0,0,0,28739,2603207,0,0,0.167,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,PE,Caetés,2,0,1,28739,2603207,1,1,0.167,0.0,,,,0.0833,,,,,,,,0.0,0.0,,69.59,0.0,34.8,34.8,34.8
2020-04-27,PE,Caetés,2,0,1,28739,2603207,1,1,,,,,,0.0833,,,,,,,,0.0,0.0,,69.59,0.0,34.8,34.8,34.8
2020-04-28,PE,Caetés,2,0,1,28739,2603207,1,1,,,,,,0.0833,,,,,,,,0.0,0.0,,69.59,0.0,34.8,34.8,34.8
2020-04-29,PE,Caetés,2,0,1,28739,2603207,1,1,0.667,0.333,,,,0.0833,,,,,,,,0.0,0.0,,69.59,0.0,34.8,34.8,34.8
2020-04-30,PE,Caetés,3,0,1,28739,2603207,1,2,0.667,0.333,,,,,,,,,-0.0486,,,0.0,0.0,,104.39,0.0,34.8,34.8,69.59
2020-05-01,PE,Caetés,5,0,2,28739,2603207,2,3,0.667,0.333,,,,,,,,,-0.0347,,,0.0,0.0,,173.98,0.0,69.59,69.59,104.39
2020-05-02,PE,Caetés,6,0,3,28739,2603207,3,3,0.667,0.333,,,,-0.1111,-0.0833,,,,,,,0.0,0.0,,208.78,0.0,104.39,104.39,104.39
2020-05-03,PE,Caetés,6,0,3,28739,2603207,3,3,0.5,0.167,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,208.78,0.0,104.39,104.39,104.39
2020-05-04,PE,Caetés,6,0,3,28739,2603207,3,3,0.167,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,208.78,0.0,104.39,104.39,104.39
2020-05-05,PE,Caetés,6,0,3,28739,2603207,3,3,0.0,-0.1667,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,208.78,0.0,104.39,104.39,104.39
2020-05-06,PE,Caetés,6,0,2,28739,2603207,2,4,0.333,0.0,,,,-0.0278,0.0,,,,,,,0.0,0.0,,208.78,0.0,69.59,69.59,139.18
2020-05-07,PE,Caetés,6,0,2,28739,2603207,2,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,208.78,0.0,69.59,69.59,139.18
2020-05-08,PE,Caetés,6,0,2,28739,2603207,2,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,208.78,0.0,69.59,69.59,139.18
2020-05-09,PE,Caetés,8,0,3,28739,2603207,3,5,0.333,0.167,,,,,,,,,,,,0.0,0.0,,278.37,0.0,104.39,104.39,173.98
2020-05-10,PE,Caetés,9,0,4,28739,2603207,4,5,,,,,,,,,,,,,,0.0,0.0,,313.16,0.0,139.18,139.18,173.98
2020-05-11,PE,Caetés,9,0,4,28739,2603207,4,5,,,,,,,,,,,,,,0.0,0.0,,313.16,0.0,139.18,139.18,173.98
2020-05-12,PE,Caetés,8,0,3,28739,2603207,3,5,,,,,,,,,,,,,,0.0,0.0,,278.37,0.0,104.39,104.39,173.98
