Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SP,Itatinga,1,0,0,20697,3523503,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-10,SP,Itatinga,1,0,0,20697,3523503,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-11,SP,Itatinga,1,0,0,20697,3523503,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-12,SP,Itatinga,1,0,0,20697,3523503,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-13,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-14,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-15,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-16,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-17,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-18,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-19,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-20,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-21,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-22,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-23,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-24,SP,Itatinga,1,0,1,20697,3523503,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,48.32,0.0,48.32,48.32,0.0
2020-04-25,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-26,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-27,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-28,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-29,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-30,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-01,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-02,SP,Itatinga,1,0,0,20697,3523503,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-03,SP,Itatinga,1,0,0,20697,3523503,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-04,SP,Itatinga,1,0,0,20697,3523503,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-05,SP,Itatinga,1,0,0,20697,3523503,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-05-06,SP,Itatinga,3,0,1,20697,3523503,1,2,0.312,,,,,,,,,,,,,0.0,0.0,0.034,144.95,0.0,48.32,48.32,96.63
2020-05-07,SP,Itatinga,3,0,1,20697,3523503,1,2,0.312,,,,,,,,,,,,,0.0,0.0,0.034,144.95,0.0,48.32,48.32,96.63
2020-05-08,SP,Itatinga,2,0,1,20697,3523503,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.63,0.0,48.32,48.32,48.32
2020-05-09,SP,Itatinga,2,0,1,20697,3523503,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.63,0.0,48.32,48.32,48.32
2020-05-10,SP,Itatinga,2,0,1,20697,3523503,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.63,0.0,48.32,48.32,48.32
